# Absorption Cross-sections (XS) & Absorbance
# Pure NH3
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 4065.000000    1.5288201261E-23    4.3929683254E-04
 4066.000000    1.5302857330E-23    4.3971796546E-04
 4067.000000    1.1966403418E-23    3.4384706408E-04
 4068.000000    2.1109958614E-23    6.0658136272E-04
 4069.000000    1.3773497439E-23    3.9577277238E-04
 4070.000000    9.6015453271E-24    2.7589435655E-04
 4071.000000    3.0260233491E-23    8.6950874713E-04
 4072.000000    2.2090795037E-23    6.3476507945E-04
 4073.000000    1.0543356218E-23    3.0295669920E-04
 4074.000000    1.0211230247E-23    2.9341326867E-04
 4075.000000    3.4313430568E-23    9.8597481186E-04
 4076.000000    1.1036205919E-22    3.1711842490E-03
 4077.000000    4.3903649208E-23    1.2615437032E-03
 4078.000000    3.1894558954E-23    9.1647005979E-04
 4079.000000    3.5079460751E-23    1.0079862066E-03
 4080.000000    6.3312166591E-23    1.8192352240E-03
 4081.000000    1.7677265969E-23    5.0794510196E-04
 4082.000000    2.4729100492E-23    7.1057512473E-04
 4083.000000    1.2209284547E-23    3.5082610030E-04
 4084.000000    1.6025364419E-23    4.6047875151E-04
 4085.000000    9.3679201728E-24    2.6918128491E-04
 4086.000000    1.6298326528E-23    4.6832214578E-04
 4087.000000    2.8388106231E-23    8.1571434967E-04
 4088.000000    6.7975514889E-23    1.9532335997E-03
 4089.000000    5.1157406660E-23    1.4699758541E-03
 4090.000000    2.7200686354E-23    7.8159458751E-04
 4091.000000    3.5060609964E-23    1.0074445411E-03
 4092.000000    4.4302801198E-23    1.2730130842E-03
 4093.000000    1.8320222240E-23    5.2642004537E-04
 4094.000000    1.1745068966E-23    3.3748715800E-04
 4095.000000    1.3968393174E-23    4.0137297855E-04
 4096.000000    3.8943059702E-23    1.1190042886E-03
 4097.000000    5.5658841177E-23    1.5993217393E-03
 4098.000000    1.6704599571E-23    4.7999614572E-04
 4099.000000    7.9721329738E-24    2.2907421901E-04
 4100.000000    1.6252390618E-23    4.6700220632E-04
 4101.000000    9.9118407877E-24    2.8481050114E-04
 4102.000000    9.5872660010E-24    2.7548404911E-04
 4103.000000    2.8518071214E-23    8.1944881158E-04
 4104.000000    3.4324816031E-23    9.8630196597E-04
 4105.000000    1.7830229455E-23    5.1234041136E-04
 4106.000000    2.7452044366E-23    7.8881720165E-04
 4107.000000    5.6177109220E-23    1.6142138451E-03
 4108.000000    1.2658931612E-22    3.6374642548E-03
 4109.000000    1.7804492562E-22    5.1160087795E-03
 4110.000000    1.4346890299E-22    4.1224885503E-03
 4111.000000    1.2419913430E-22    3.5687838857E-03
 4112.000000    1.5643959330E-22    4.4951931655E-03
 4113.000000    1.5811413054E-22    4.5433099381E-03
 4114.000000    2.2173341972E-22    6.3713701364E-03
 4115.000000    2.6176162622E-22    7.5215554345E-03
 4116.000000    1.9287378798E-22    5.5421067981E-03
 4117.000000    6.4741121656E-23    1.8602953476E-03
 4118.000000    9.6565019737E-23    2.7747350117E-03
 4119.000000    1.2941293152E-22    3.7185990643E-03
 4120.000000    5.0675162007E-23    1.4561188578E-03
 4121.000000    9.2920993416E-23    2.6700262109E-03
 4122.000000    1.0257784747E-22    2.9475098290E-03
 4123.000000    4.8493710072E-23    1.3934362107E-03
 4124.000000    5.1115391074E-23    1.4687685627E-03
 4125.000000    4.9431335917E-23    1.4203782986E-03
 4126.000000    4.4428202496E-23    1.2766164115E-03
 4127.000000    5.8522422864E-23    1.6816049552E-03
 4128.000000    1.0300418255E-22    2.9597602990E-03
 4129.000000    9.1920148801E-23    2.6412675714E-03
 4130.000000    2.1637794347E-22    6.2174838999E-03
 4131.000000    3.7014771000E-22    1.0635961275E-02
 4132.000000    3.1918193157E-22    9.1714917373E-03
 4133.000000    1.8688650899E-22    5.3700661081E-03
 4134.000000    6.6904025510E-23    1.9224450273E-03
 4135.000000    3.1794705663E-23    9.1360083839E-04
 4136.000000    8.4276873997E-23    2.4216428847E-03
 4137.000000    3.0095685816E-23    8.6478057336E-04
 4138.000000    1.5050655233E-23    4.3247109706E-04
 4139.000000    1.7051870591E-23    4.8997475973E-04
 4140.000000    1.1121862083E-23    3.1957970082E-04
 4141.000000    1.0106499613E-23    2.9040389987E-04
 4142.000000    1.5661596605E-23    4.5002611254E-04
 4143.000000    9.5431910549E-24    2.7421758330E-04
 4144.000000    1.4171213803E-23    4.0720090157E-04
 4145.000000    1.5601538232E-23    4.4830037301E-04
 4146.000000    1.4876347105E-23    4.2746246281E-04
 4147.000000    2.5770378421E-23    7.4049559007E-04
 4148.000000    5.2555394603E-23    1.5101461570E-03
 4149.000000    1.1383171147E-22    3.2708825215E-03
 4150.000000    1.4003575113E-22    4.0238390941E-03
 4151.000000    2.0860847904E-22    5.9942332338E-03
 4152.000000    4.4753090608E-22    1.2859518667E-02
 4153.000000    4.8976025037E-22    1.4072952273E-02
 4154.000000    1.8179770061E-22    5.2238424049E-03
 4155.000000    7.1783088098E-23    2.0626418173E-03
 4156.000000    3.9193519873E-23    1.1262011039E-03
 4157.000000    4.9153340343E-23    1.4123902710E-03
 4158.000000    5.3261164085E-23    1.5304259985E-03
 4159.000000    4.6383043340E-23    1.3327875317E-03
 4160.000000    1.8945726231E-23    5.4439350851E-04
 4161.000000    1.6392976950E-23    4.7104186602E-04
 4162.000000    1.4285493760E-23    4.1048466416E-04
 4163.000000    1.3255357143E-23    3.8088433740E-04
 4164.000000    1.7634327809E-23    5.0671130097E-04
 4165.000000    2.1002359789E-23    6.0348957825E-04
 4166.000000    3.2048491497E-23    9.2089321446E-04
 4167.000000    3.5262082786E-23    1.0132337358E-03
 4168.000000    4.2594030074E-23    1.2239126224E-03
 4169.000000    4.9397514697E-23    1.4194064672E-03
 4170.000000    1.2172656243E-22    3.4977360907E-03
 4171.000000    2.2059453782E-22    6.3386450823E-03
 4172.000000    5.5270720050E-22    1.5881693232E-02
 4173.000000    1.3121230648E-21    3.7703029705E-02
 4174.000000    1.0905496737E-21    3.1336257891E-02
 4175.000000    5.5161202222E-22    1.5850223974E-02
 4176.000000    3.2335643333E-22    9.2914434155E-03
 4177.000000    1.7188837892E-22    4.9391042884E-03
 4178.000000    2.3522896216E-22    6.7591560469E-03
 4179.000000    1.5938218834E-22    4.5797467803E-03
 4180.000000    1.2044925942E-22    3.4610335932E-03
 4181.000000    2.6715168299E-22    7.6764353203E-03
 4182.000000    1.0269182717E-22    2.9507849637E-03
 4183.000000    5.2964889781E-23    1.5219127430E-03
 4184.000000    7.0240901761E-23    2.0183280643E-03
 4185.000000    1.0312976099E-22    2.9633687161E-03
 4186.000000    5.7427079161E-23    1.6501309439E-03
 4187.000000    5.1582219427E-23    1.4821825814E-03
 4188.000000    5.7017284104E-23    1.6383557411E-03
 4189.000000    6.9787765501E-23    2.0053074794E-03
 4190.000000    1.3798388965E-22    3.9648801472E-03
 4191.000000    1.6005479108E-22    4.5990735962E-03
 4192.000000    4.1144681949E-22    1.1822665170E-02
 4193.000000    7.5463105608E-22    2.1683848022E-02
 4194.000000    2.4249336245E-22    6.9678940129E-03
 4195.000000    2.1360377639E-22    6.1377699563E-03
 4196.000000    8.5001130322E-22    2.4424539340E-02
 4197.000000    3.5385965866E-22    1.0167934380E-02
 4198.000000    1.7325653645E-22    4.9784174332E-03
 4199.000000    9.9922295054E-23    2.8712042030E-03
 4200.000000    6.9004579531E-23    1.9828031239E-03
 4201.000000    6.4248767132E-23    1.8461478505E-03
 4202.000000    8.4815699763E-23    2.4371257036E-03
 4203.000000    1.6335423270E-22    4.6938809729E-03
 4204.000000    1.0619455602E-22    3.0514336708E-03
 4205.000000    4.5005773540E-23    1.2932125516E-03
 4206.000000    6.2601749626E-23    1.7988218400E-03
 4207.000000    7.7707012636E-23    2.2328620571E-03
 4208.000000    7.6816378238E-23    2.2072702387E-03
 4209.000000    8.2973052340E-23    2.3841783907E-03
 4210.000000    1.1616808470E-22    3.3380167345E-03
 4211.000000    1.4821880377E-22    4.2589739571E-03
 4212.000000    2.9434940655E-22    8.4579447739E-03
 4213.000000    9.2310611840E-22    2.6524872808E-02
 4214.000000    9.3890032084E-22    2.6978709266E-02
 4215.000000    4.7906648141E-22    1.3765673559E-02
 4216.000000    3.2701151190E-22    9.3964697959E-03
 4217.000000    1.5184711274E-21    4.3632311295E-02
 4218.000000    7.7051047454E-22    2.2140133108E-02
 4219.000000    2.2337305849E-22    6.4184841236E-03
 4220.000000    1.6278928580E-22    4.6776475794E-03
 4221.000000    8.4379102926E-23    2.4245803686E-03
 4222.000000    1.2139725738E-22    3.4882737176E-03
 4223.000000    1.7666802297E-22    5.0764443492E-03
 4224.000000    3.0091399411E-22    8.6465740620E-03
 4225.000000    3.2064565286E-22    9.2135508464E-03
 4226.000000    1.6574569613E-22    4.7625981679E-03
 4227.000000    1.6811707080E-22    4.8307381252E-03
 4228.000000    1.3192580403E-22    3.7908048732E-03
 4229.000000    1.2571810612E-22    3.6124305841E-03
 4230.000000    1.8885444646E-22    5.4266135516E-03
 4231.000000    1.6290285065E-22    4.6809107939E-03
 4232.000000    2.4183668807E-22    6.9490248884E-03
 4233.000000    4.1708513299E-22    1.1984678557E-02
 4234.000000    4.7316801125E-22    1.3596184734E-02
 4235.000000    2.3696682659E-22    6.8090924864E-03
 4236.000000    2.2590464435E-22    6.4912276485E-03
 4237.000000    1.9636776485E-22    5.6425040225E-03
 4238.000000    5.6294845945E-22    1.6175969357E-02
 4239.000000    9.2053275274E-22    2.6450928767E-02
 4240.000000    3.3204567043E-22    9.5411231701E-03
 4241.000000    1.7880860065E-22    5.1379525005E-03
 4242.000000    2.2053754041E-22    6.3370072977E-03
 4243.000000    1.1152692502E-22    3.2046559349E-03
 4244.000000    1.2895388580E-22    3.7054086750E-03
 4245.000000    3.0888611200E-22    8.8756478478E-03
 4246.000000    3.2631140796E-22    9.3763527502E-03
 4247.000000    1.2328672298E-22    3.5425663212E-03
 4248.000000    2.7986443373E-22    8.0417282047E-03
 4249.000000    2.1398508757E-22    6.1487266930E-03
 4250.000000    3.7419377931E-22    1.0752222528E-02
 4251.000000    2.2542706873E-22    6.4775048137E-03
 4252.000000    2.6202201463E-22    7.5290375314E-03
 4253.000000    9.1060821429E-22    2.6165753406E-02
 4254.000000    1.5102324105E-21    4.3395576957E-02
 4255.000000    6.5182311407E-22    1.8729726571E-02
 4256.000000    3.6742308325E-22    1.0557670842E-02
 4257.000000    3.2676849964E-22    9.3894869918E-03
 4258.000000    7.1756928456E-22    2.0618901364E-02
 4259.000000    1.5224374680E-21    4.3746281594E-02
 4260.000000    1.7303666422E-21    4.9720995433E-02
 4261.000000    8.0310585810E-22    2.3076740922E-02
 4262.000000    4.6980733964E-22    1.3499617953E-02
 4263.000000    2.7329868531E-22    7.8530655598E-03
 4264.000000    4.8068203487E-22    1.3812095470E-02
 4265.000000    3.0473280460E-22    8.7563051760E-03
 4266.000000    2.8904952849E-22    8.3056561164E-03
 4267.000000    5.3404436587E-22    1.5345428436E-02
 4268.000000    1.5976303367E-21    4.5906901309E-02
 4269.000000    8.9019682537E-22    2.5579245004E-02
 4270.000000    7.7675848871E-22    2.2319665860E-02
 4271.000000    3.4227741852E-22    9.8351260059E-03
 4272.000000    5.5853877912E-22    1.6049259970E-02
 4273.000000    5.9979311371E-22    1.7234677287E-02
 4274.000000    5.2466482571E-22    1.5075913258E-02
 4275.000000    1.1730899875E-21    3.3708001812E-02
 4276.000000    1.2112278392E-21    3.4803868956E-02
 4277.000000    6.3232057249E-22    1.8169333325E-02
 4278.000000    1.0251113072E-21    2.9455927651E-02
 4279.000000    6.9484140597E-22    1.9965830090E-02
 4280.000000    1.4430124610E-21    4.1464054051E-02
 4281.000000    8.4113405689E-22    2.4169457258E-02
 4282.000000    1.2312174467E-21    3.5378257733E-02
 4283.000000    1.5366051287E-21    4.4153380400E-02
 4284.000000    2.1187205927E-21    6.0880101559E-02
 4285.000000    1.3482297298E-21    3.8740531978E-02
 4286.000000    1.8726500658E-21    5.3809419978E-02
 4287.000000    2.2925339838E-21    6.5874519860E-02
 4288.000000    2.1950373554E-21    6.3073015661E-02
 4289.000000    2.4339452878E-21    6.9937884599E-02
 4290.000000    2.5876994807E-21    7.4355914475E-02
 4291.000000    3.3265827826E-21    9.5587260702E-02
 4292.000000    4.6199099532E-21    1.3275020223E-01
 4293.000000    3.2920139442E-21    9.4593946907E-02
 4294.000000    2.1738916678E-21    6.2465407648E-02
 4295.000000    1.1230127556E-21    3.2269064098E-02
 4296.000000    1.0258441289E-21    2.9476984821E-02
 4297.000000    2.8231279399E-21    8.1120802945E-02
 4298.000000    1.4397055830E-21    4.1369032996E-02
 4299.000000    8.3477053459E-22    2.3986605454E-02
 4300.000000    1.6116378060E-21    4.6309397116E-02
 4301.000000    1.1056966533E-21    3.1771496807E-02
 4302.000000    1.1082085339E-21    3.1843674114E-02
 4303.000000    1.5872872741E-21    4.5609699920E-02
 4304.000000    1.1953598331E-21    3.4347911796E-02
 4305.000000    3.0902563185E-21    8.8796568628E-02
 4306.000000    1.7216779218E-21    4.9471330523E-02
 4307.000000    1.8705718860E-21    5.3749704792E-02
 4308.000000    1.9006234781E-21    5.4613218359E-02
 4309.000000    1.5394309170E-21    4.4234577645E-02
 4310.000000    3.0544397847E-21    8.7767403091E-02
 4311.000000    4.1781634723E-21    1.2005689537E-01
 4312.000000    2.4298689408E-21    6.9820753335E-02
 4313.000000    4.2327433275E-21    1.2162521313E-01
 4314.000000    2.8552725877E-21    8.2044459148E-02
 4315.000000    4.0100313674E-21    1.1522572525E-01
 4316.000000    5.0648588921E-21    1.4553552969E-01
 4317.000000    4.9619146587E-21    1.4257749199E-01
 4318.000000    3.4103887956E-21    9.7995373692E-02
 4319.000000    3.2185691207E-21    9.2483556168E-02
 4320.000000    2.6386292818E-21    7.5819350228E-02
 4321.000000    2.3412633002E-21    6.7274726069E-02
 4322.000000    1.0030816498E-21    2.8822919324E-02
 4323.000000    1.1367237535E-21    3.2663040985E-02
 4324.000000    3.1019478598E-21    8.9132517702E-02
 4325.000000    1.1762142418E-21    3.3797775290E-02
 4326.000000    1.2151614922E-21    3.4916899996E-02
 4327.000000    1.0116128904E-21    2.9068059148E-02
 4328.000000    1.2766216486E-21    3.6682918874E-02
 4329.000000    3.7267159976E-21    1.0708483657E-01
 4330.000000    2.2165869405E-21    6.3692229411E-02
 4331.000000    9.7506466175E-22    2.8017868820E-02
 4332.000000    1.0208400439E-21    2.9333195591E-02
 4333.000000    3.0824798967E-21    8.8573118045E-02
 4334.000000    3.8861486730E-21    1.1166603407E-01
 4335.000000    2.2849436676E-21    6.5656416904E-02
 4336.000000    1.5012220829E-21    4.3136670869E-02
 4337.000000    3.8551417166E-21    1.1077506871E-01
 4338.000000    3.2483183469E-21    9.3338381443E-02
 4339.000000    1.5634570573E-21    4.4924953653E-02
 4340.000000    1.2094121197E-21    3.4751695398E-02
 4341.000000    1.3408807115E-21    3.8529362566E-02
 4342.000000    2.6615801328E-21    7.6478828473E-02
 4343.000000    3.1993109573E-21    9.1930184976E-02
 4344.000000    1.1879070391E-21    3.4133760455E-02
 4345.000000    9.6016781776E-22    2.7589817393E-02
 4346.000000    1.5994474233E-21    4.5959114147E-02
 4347.000000    2.5068962162E-21    7.2034083571E-02
 4348.000000    2.8190170128E-21    8.1002678045E-02
 4349.000000    1.8365177866E-21    5.2771181696E-02
 4350.000000    2.9893566444E-21    8.5897280053E-02
 4351.000000    5.1510847818E-21    1.4801317632E-01
 4352.000000    4.4967485471E-21    1.2921123681E-01
 4353.000000    2.4086299639E-21    6.9210464713E-02
 4354.000000    1.7314563828E-21    4.9752308440E-02
 4355.000000    5.4211935392E-21    1.5577458131E-01
 4356.000000    6.9536685878E-21    1.9980928646E-01
 4357.000000    2.4084737823E-21    6.9205976932E-02
 4358.000000    1.7129493099E-21    4.9220519360E-02
 4359.000000    2.9201190763E-21    8.3907782148E-02
 4360.000000    3.2684465913E-21    9.3916753866E-02
 4361.000000    1.1689518283E-21    3.3589094412E-02
 4362.000000    1.3084677864E-21    3.7597997583E-02
 4363.000000    2.6962105974E-21    7.7473913059E-02
 4364.000000    3.2047644017E-21    9.2086886265E-02
 4365.000000    1.4532215607E-21    4.1757406101E-02
 4366.000000    9.1865892421E-22    2.6397085485E-02
 4367.000000    1.5532147381E-21    4.4630647064E-02
 4368.000000    3.7817471962E-21    1.0866612340E-01
 4369.000000    3.0447797447E-21    8.7489827927E-02
 4370.000000    1.4676724112E-21    4.2172642185E-02
 4371.000000    2.3109967428E-21    6.6405035609E-02
 4372.000000    3.6003063711E-21    1.0345253559E-01
 4373.000000    3.1415095565E-21    9.0269298136E-02
 4374.000000    1.8365377153E-21    5.2771754334E-02
 4375.000000    2.3925162146E-21    6.8747446277E-02
 4376.000000    6.4194543894E-21    1.8445897799E-01
 4377.000000    3.8446724653E-21    1.1047424137E-01
 4378.000000    2.6828076366E-21    7.7088787422E-02
 4379.000000    1.3559255036E-21    3.8961665189E-02
 4380.000000    1.9479598238E-21    5.5973398433E-02
 4381.000000    3.5748669392E-21    1.0272154954E-01
 4382.000000    2.8715692313E-21    8.2512732936E-02
 4383.000000    1.4751950122E-21    4.2388799386E-02
 4384.000000    2.8380290045E-21    8.1548975648E-02
 4385.000000    3.1336276900E-21    9.0042817667E-02
 4386.000000    2.8175193489E-21    8.0959643614E-02
 4387.000000    3.3276319018E-21    9.5617406480E-02
 4388.000000    2.2491283239E-21    6.4627285565E-02
 4389.000000    2.7543631521E-21    7.9144890084E-02
 4390.000000    3.9848979005E-21    1.1450353091E-01
 4391.000000    3.8182166723E-21    1.0971405082E-01
 4392.000000    1.9105234124E-21    5.4897686734E-02
 4393.000000    4.9740687371E-21    1.4292673178E-01
 4394.000000    6.4790536914E-21    1.8617152639E-01
 4395.000000    3.5775595450E-21    1.0279891987E-01
 4396.000000    4.4277429767E-21    1.2722840521E-01
 4397.000000    2.6859828595E-21    7.7180025453E-02
 4398.000000    2.1567471362E-21    6.1972770331E-02
 4399.000000    2.0595836903E-21    5.9180839921E-02
 4400.000000    2.7049217358E-21    7.7724222131E-02
 4401.000000    2.5265657556E-21    7.2599275395E-02
 4402.000000    4.0401689837E-21    1.1609171067E-01
 4403.000000    3.7178218564E-21    1.0682926903E-01
 4404.000000    3.8473759940E-21    1.1055192556E-01
 4405.000000    3.5092531167E-21    1.0083617768E-01
