# Absorption Cross-sections (XS) & Absorbance
# Pure N2O
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 5357.000000    0.0000000000E+00    0.0000000000E+00
 5358.000000    0.0000000000E+00    0.0000000000E+00
 5359.000000    0.0000000000E+00    0.0000000000E+00
 5360.000000    0.0000000000E+00    0.0000000000E+00
 5361.000000    0.0000000000E+00    0.0000000000E+00
 5362.000000    0.0000000000E+00    0.0000000000E+00
 5363.000000    0.0000000000E+00    0.0000000000E+00
 5364.000000    0.0000000000E+00    0.0000000000E+00
 5365.000000    0.0000000000E+00    0.0000000000E+00
 5366.000000    0.0000000000E+00    0.0000000000E+00
 5367.000000    0.0000000000E+00    0.0000000000E+00
 5368.000000    0.0000000000E+00    0.0000000000E+00
 5369.000000    0.0000000000E+00    0.0000000000E+00
 5370.000000    0.0000000000E+00    0.0000000000E+00
 5371.000000    0.0000000000E+00    0.0000000000E+00
 5372.000000    0.0000000000E+00    0.0000000000E+00
 5373.000000    0.0000000000E+00    0.0000000000E+00
 5374.000000    0.0000000000E+00    0.0000000000E+00
 5375.000000    0.0000000000E+00    0.0000000000E+00
 5376.000000    0.0000000000E+00    0.0000000000E+00
 5377.000000    0.0000000000E+00    0.0000000000E+00
 5378.000000    0.0000000000E+00    0.0000000000E+00
 5379.000000    0.0000000000E+00    0.0000000000E+00
 5380.000000    0.0000000000E+00    0.0000000000E+00
 5381.000000    0.0000000000E+00    0.0000000000E+00
 5382.000000    0.0000000000E+00    0.0000000000E+00
 5383.000000    0.0000000000E+00    0.0000000000E+00
 5384.000000    0.0000000000E+00    0.0000000000E+00
 5385.000000    0.0000000000E+00    0.0000000000E+00
 5386.000000    0.0000000000E+00    0.0000000000E+00
 5387.000000    0.0000000000E+00    0.0000000000E+00
 5388.000000    0.0000000000E+00    0.0000000000E+00
 5389.000000    0.0000000000E+00    0.0000000000E+00
 5390.000000    0.0000000000E+00    0.0000000000E+00
 5391.000000    0.0000000000E+00    0.0000000000E+00
 5392.000000    0.0000000000E+00    0.0000000000E+00
 5393.000000    0.0000000000E+00    0.0000000000E+00
 5394.000000    0.0000000000E+00    0.0000000000E+00
 5395.000000    0.0000000000E+00    0.0000000000E+00
 5396.000000    0.0000000000E+00    0.0000000000E+00
 5397.000000    0.0000000000E+00    0.0000000000E+00
 5398.000000    0.0000000000E+00    0.0000000000E+00
 5399.000000    0.0000000000E+00    0.0000000000E+00
 5400.000000    0.0000000000E+00    0.0000000000E+00
 5401.000000    0.0000000000E+00    0.0000000000E+00
 5402.000000    0.0000000000E+00    0.0000000000E+00
 5403.000000    0.0000000000E+00    0.0000000000E+00
 5404.000000    0.0000000000E+00    0.0000000000E+00
 5405.000000    0.0000000000E+00    0.0000000000E+00
 5406.000000    0.0000000000E+00    0.0000000000E+00
 5407.000000    0.0000000000E+00    0.0000000000E+00
 5408.000000    0.0000000000E+00    0.0000000000E+00
 5409.000000    0.0000000000E+00    0.0000000000E+00
 5410.000000    0.0000000000E+00    0.0000000000E+00
 5411.000000    0.0000000000E+00    0.0000000000E+00
 5412.000000    0.0000000000E+00    0.0000000000E+00
 5413.000000    0.0000000000E+00    0.0000000000E+00
 5414.000000    0.0000000000E+00    0.0000000000E+00
 5415.000000    0.0000000000E+00    0.0000000000E+00
 5416.000000    0.0000000000E+00    0.0000000000E+00
 5417.000000    0.0000000000E+00    0.0000000000E+00
 5418.000000    1.3756610082E-31    3.9528752484E-12
 5419.000000    5.1251628299E-31    1.4726832536E-11
 5420.000000    1.0484624725E-30    3.0126908677E-11
 5421.000000    2.6293826049E-30    7.5553652790E-11
 5422.000000    1.1374389302E-29    3.2683591139E-10
 5423.000000    4.0349107854E-29    1.1594061966E-09
 5424.000000    2.3605234882E-28    6.7828155438E-09
 5425.000000    1.4403295478E-28    4.1386962230E-09
 5426.000000    4.0287231390E-28    1.1576282153E-08
 5427.000000    1.6359227283E-28    4.7007209061E-09
 5428.000000    1.0555686059E-28    3.0331098942E-09
 5429.000000    5.5714878197E-28    1.6009319278E-08
 5430.000000    2.3862642249E-28    6.8567799292E-09
 5431.000000    1.8708134330E-28    5.3756645491E-09
 5432.000000    8.3397155783E-28    2.3963647360E-08
 5433.000000    4.1675281289E-28    1.1975129548E-08
 5434.000000    2.8969629031E-28    8.3242404098E-09
 5435.000000    1.0795421801E-27    3.1019964494E-08
 5436.000000    5.7541830476E-28    1.6534282507E-08
 5437.000000    5.9356911497E-28    1.7055834604E-08
 5438.000000    5.8538544553E-28    1.6820682018E-08
 5439.000000    7.2072241522E-28    2.0709504587E-08
 5440.000000    1.3082786204E-27    3.7592562018E-08
 5441.000000    2.4102557851E-27    6.9257181662E-08
 5442.000000    1.8192732418E-27    5.2275670566E-08
 5443.000000    1.6351330107E-27    4.6984517023E-08
 5444.000000    2.9004506919E-27    8.3342623512E-08
 5445.000000    2.6710586242E-27    7.6751186952E-08
 5446.000000    1.9086365975E-27    5.4843470297E-08
 5447.000000    1.4989090122E-27    4.3070206239E-08
 5448.000000    1.2120409400E-27    3.4827232894E-08
 5449.000000    1.0032142383E-27    2.8826729171E-08
 5450.000000    1.0245991567E-27    2.9441211330E-08
 5451.000000    2.3302485214E-27    6.6958223338E-08
 5452.000000    1.3340927527E-27    3.8334314846E-08
 5453.000000    1.5625616311E-27    4.4899224146E-08
 5454.000000    2.2608011278E-27    6.4962696232E-08
 5455.000000    5.5085680480E-27    1.5828523278E-07
 5456.000000    4.3708148686E-27    1.2559261189E-07
 5457.000000    2.7838811973E-27    7.9993072519E-08
 5458.000000    1.3815351805E-27    3.9697543124E-08
 5459.000000    1.7360103216E-27    4.9883163003E-08
 5460.000000    1.9436602984E-27    5.5849854279E-08
 5461.000000    7.4198512992E-28    2.1320475300E-08
 5462.000000    9.0053910673E-28    2.5876423944E-08
 5463.000000    1.9776826580E-27    5.6827465352E-08
 5464.000000    3.2360280300E-27    9.2985226930E-08
 5465.000000    3.3265697883E-27    9.5586887318E-08
 5466.000000    9.8553904293E-28    2.8318843565E-08
 5467.000000    8.7137023508E-28    2.5038274792E-08
 5468.000000    9.2856003959E-28    2.6681587798E-08
 5469.000000    1.5613036906E-27    4.4863078019E-08
 5470.000000    7.2008119272E-27    2.0691079463E-07
 5471.000000    9.4016738322E-27    2.7015117505E-07
 5472.000000    3.2775298168E-27    9.4177754629E-08
 5473.000000    3.0388564904E-27    8.7319626945E-08
 5474.000000    2.1886120271E-27    6.2888387898E-08
 5475.000000    3.3574771463E-27    9.6474990780E-08
 5476.000000    3.7907347467E-27    1.0892437500E-07
 5477.000000    3.9047572336E-27    1.1220073933E-07
 5478.000000    8.1799107784E-27    2.3504458334E-07
 5479.000000    1.5499948761E-26    4.4538126358E-07
 5480.000000    2.5276300419E-26    7.2629856990E-07
 5481.000000    2.0937410624E-26    6.0162330490E-07
 5482.000000    1.4877255660E-26    4.2748856957E-07
 5483.000000    1.2054115818E-26    3.4636742464E-07
 5484.000000    9.9743084497E-27    2.8660547006E-07
 5485.000000    7.5967208390E-27    2.1828698781E-07
 5486.000000    7.7759295818E-27    2.2343643814E-07
 5487.000000    9.2567916362E-27    2.6598807642E-07
 5488.000000    9.4331096726E-27    2.7105446412E-07
 5489.000000    1.2539677162E-26    3.6031972396E-07
 5490.000000    2.4397099662E-26    7.0103529000E-07
 5491.000000    1.6678916120E-25    4.7925814795E-06
 5492.000000    4.9541562271E-25    1.4235455835E-05
 5493.000000    8.9839583270E-26    2.5814838315E-06
 5494.000000    5.4211698449E-26    1.5577390047E-06
 5495.000000    7.0186758079E-26    2.0167722798E-06
 5496.000000    2.3807199442E-25    6.8408487879E-06
 5497.000000    1.1844212153E-24    3.4033597504E-05
 5498.000000    1.9634369846E-25    5.6418124898E-06
 5499.000000    1.0096365792E-25    2.9011271090E-06
 5500.000000    9.2234711539E-26    2.6503063335E-06
 5501.000000    1.2612837209E-25    3.6242193184E-06
 5502.000000    3.0791511642E-25    8.8477469015E-06
 5503.000000    1.4186255523E-24    4.0763311592E-05
 5504.000000    1.0949495749E-24    3.1462686280E-05
 5505.000000    3.6209847640E-25    1.0404671618E-05
 5506.000000    2.1137220169E-25    6.0736470631E-06
 5507.000000    1.7716292580E-25    5.0906650704E-06
 5508.000000    1.6772456774E-25    4.8194597970E-06
 5509.000000    1.9971743736E-25    5.7387547519E-06
 5510.000000    2.4248331265E-25    6.9676052384E-06
 5511.000000    3.3856175782E-25    9.7283588364E-06
 5512.000000    4.7456162935E-25    1.3636229473E-05
 5513.000000    6.9759119923E-25    2.0044843667E-05
 5514.000000    9.3958796602E-25    2.6998468317E-05
 5515.000000    1.1984629753E-24    3.4437078631E-05
 5516.000000    1.3710392837E-24    3.9395950140E-05
 5517.000000    1.3704584385E-24    3.9379259919E-05
 5518.000000    1.2292127984E-24    3.5320655429E-05
 5519.000000    9.9059526512E-25    2.8464130925E-05
 5520.000000    7.3513879811E-25    2.1123750268E-05
 5521.000000    5.1791342443E-25    1.4881915995E-05
 5522.000000    3.7584760633E-25    1.0799744205E-05
 5523.000000    2.6631794616E-25    7.6524784179E-06
 5524.000000    2.1475940656E-25    6.1709762613E-06
 5525.000000    1.8686297438E-25    5.3693898558E-06
 5526.000000    2.0746151195E-25    5.9612758571E-06
 5527.000000    3.1168295498E-25    8.9560133689E-06
 5528.000000    2.6455716491E-26    7.6018834778E-07
 5529.000000    1.3748610426E-26    3.9505765976E-07
 5530.000000    1.1261897542E-26    3.2360353151E-07
 5531.000000    1.8545025907E-26    5.3287963713E-07
 5532.000000    3.2496008330E-25    9.3375232874E-06
 5533.000000    7.6164396516E-25    2.1885359547E-05
 5534.000000    2.6835089689E-25    7.7108939764E-06
 5535.000000    4.1781791972E-25    1.2005734722E-05
 5536.000000    1.8937882899E-24    5.4416813533E-05
 5537.000000    4.4572944839E-25    1.2807754915E-05
 5538.000000    1.0235917583E-24    2.9412264372E-05
 5539.000000    9.1030617702E-25    2.6157074556E-05
 5540.000000    8.0022216859E-25    2.2993879920E-05
 5541.000000    1.1335183553E-24    3.2570935887E-05
 5542.000000    1.1565951452E-24    3.3234032909E-05
 5543.000000    7.1847160387E-25    2.0644828941E-05
 5544.000000    2.9158872599E-24    8.3786183570E-05
 5545.000000    1.0300949325E-24    2.9599128985E-05
 5546.000000    6.4678201127E-25    1.8584873658E-05
 5547.000000    7.3268925857E-25    2.1053364293E-05
 5548.000000    8.0637211587E-25    2.3170594781E-05
 5549.000000    6.8982124630E-25    1.9821578964E-05
 5550.000000    5.1504004697E-25    1.4799351304E-05
 5551.000000    6.9214267771E-25    1.9888283834E-05
 5552.000000    7.1092831989E-25    2.0428077428E-05
 5553.000000    1.0059247488E-25    2.8904613983E-06
 5554.000000    5.3280444065E-26    1.5309799966E-06
 5555.000000    1.0242492060E-26    2.9431155717E-07
 5556.000000    5.0936543787E-27    1.4636294986E-07
 5557.000000    4.8497239288E-27    1.3935376205E-07
 5558.000000    4.7096849096E-26    1.3532982904E-06
 5559.000000    8.3250843248E-27    2.3921605375E-07
 5560.000000    4.2771547109E-27    1.2290134626E-07
 5561.000000    5.0792922467E-27    1.4595026304E-07
 5562.000000    1.5106498587E-26    4.3407572066E-07
 5563.000000    5.7097998052E-26    1.6406750055E-06
 5564.000000    1.0750390530E-26    3.0890569975E-07
 5565.000000    6.2626870089E-27    1.7995436607E-07
 5566.000000    6.7921945732E-27    1.9516943237E-07
 5567.000000    1.2533353397E-26    3.6013801457E-07
 5568.000000    5.0509358814E-26    1.4513546075E-06
 5569.000000    6.8339324113E-26    1.9636874285E-06
 5570.000000    2.0951577442E-26    6.0203037949E-07
 5571.000000    1.0480730749E-26    3.0115719582E-07
 5572.000000    8.3608867874E-27    2.4024481495E-07
 5573.000000    8.6304234697E-27    2.4798978173E-07
 5574.000000    1.4180784039E-26    4.0747589627E-07
 5575.000000    1.7097435638E-26    4.9128404264E-07
 5576.000000    3.5015761889E-26    1.0061558600E-06
 5577.000000    1.1767166777E-25    3.3812212470E-06
 5578.000000    9.0031349454E-26    2.5869941120E-06
 5579.000000    1.0897770749E-25    3.1314057750E-06
 5580.000000    2.4815879601E-25    7.1306866776E-06
 5581.000000    1.1677290105E-25    3.3553957513E-06
 5582.000000    1.1578752316E-24    3.3270815385E-05
 5583.000000    2.4011857459E-25    6.8996559798E-06
 5584.000000    5.9840626168E-25    1.7194826968E-05
 5585.000000    2.4802963522E-25    7.1269753235E-06
 5586.000000    1.8825441216E-25    5.4093719438E-06
 5587.000000    5.2179296718E-24    1.4993392212E-04
 5588.000000    2.4572704101E-25    7.0608117293E-06
 5589.000000    3.0319139031E-25    8.7120136073E-06
 5590.000000    8.1039795459E-25    2.3286274721E-05
 5591.000000    1.0096751404E-24    2.9012379121E-05
 5592.000000    1.7238792106E-24    4.9534583171E-05
 5593.000000    3.6410207430E-25    1.0462243742E-05
 5594.000000    9.9575243425E-25    2.8612318931E-05
 5595.000000    5.5298838655E-24    1.5889772937E-04
 5596.000000    4.4164822330E-25    1.2690483484E-05
 5597.000000    6.3697354718E-25    1.8303033621E-05
 5598.000000    2.1948944479E-24    6.3068909303E-05
 5599.000000    4.7636007676E-24    1.3687906726E-04
 5600.000000    1.6841869867E-24    4.8394052121E-05
 5601.000000    1.9465341458E-24    5.5932432475E-05
 5602.000000    7.0556099470E-25    2.0273850720E-05
 5603.000000    1.7150169435E-24    4.9279931508E-05
 5604.000000    4.5720416737E-24    1.3137473737E-04
 5605.000000    5.7081838435E-24    1.6402106691E-04
 5606.000000    2.3814463614E-24    6.8429361021E-05
 5607.000000    9.4639520454E-24    2.7194070028E-04
 5608.000000    1.3015412002E-24    3.7398966493E-05
 5609.000000    1.4255844196E-24    4.0963270261E-05
 5610.000000    1.3794933052E-23    3.9638871123E-04
 5611.000000    2.7646446241E-24    7.9440321706E-05
 5612.000000    1.9725227475E-24    5.6679198574E-05
 5613.000000    3.8666786174E-24    1.1110657428E-04
 5614.000000    2.4578968315E-23    7.0626117118E-04
 5615.000000    4.4740613080E-24    1.2855933328E-04
 5616.000000    3.9232580710E-24    1.1273234924E-04
 5617.000000    5.8307523474E-24    1.6754299566E-04
 5618.000000    3.6852388997E-23    1.0589301829E-03
 5619.000000    4.8431897416E-24    1.3916600629E-04
 5620.000000    2.6580457462E-24    7.6377270101E-05
 5621.000000    3.1876603951E-24    9.1595413410E-05
 5622.000000    1.1511178934E-23    3.3076647528E-04
 5623.000000    2.9657715356E-23    8.5219576810E-04
 5624.000000    5.4579279693E-24    1.5683012201E-04
 5625.000000    3.0553764827E-24    8.7794318519E-05
 5626.000000    3.1634227529E-24    9.0898960029E-05
 5627.000000    5.4618779972E-24    1.5694362358E-04
 5628.000000    1.6368396691E-23    4.7033556776E-04
 5629.000000    5.5989806594E-23    1.6088318221E-03
 5630.000000    2.1163031210E-23    6.0810637033E-04
 5631.000000    1.0483478233E-23    3.0123614303E-04
 5632.000000    7.3655321277E-24    2.1164392583E-04
 5633.000000    6.6952779044E-24    1.9238459294E-04
 5634.000000    5.9635925962E-24    1.7136007653E-04
 5635.000000    1.0617462918E-23    3.0508610854E-04
 5636.000000    6.9673027431E-24    2.0020105532E-04
 5637.000000    6.4662031483E-24    1.8580227413E-04
 5638.000000    6.5354928112E-24    1.8779326894E-04
 5639.000000    6.5559198003E-24    1.8838022561E-04
 5640.000000    8.1942296564E-24    2.3545602728E-04
 5641.000000    6.5848996167E-24    1.8921294237E-04
 5642.000000    7.0115139891E-24    2.0147143762E-04
 5643.000000    6.5523350428E-24    1.8827721986E-04
 5644.000000    7.7619205319E-24    2.2303389692E-04
 5645.000000    8.9828231947E-24    2.5811576584E-04
 5646.000000    3.2414526026E-24    9.3141098606E-05
 5647.000000    5.6122888475E-25    1.6126558461E-05
 5648.000000    1.6107284751E-24    4.6283268064E-05
 5649.000000    6.3190466823E-24    1.8157382578E-04
 5650.000000    1.4161883273E-23    4.0693279468E-04
 5651.000000    5.4069168066E-24    1.5536434839E-04
 5652.000000    1.7440260954E-23    5.0113491214E-04
 5653.000000    1.2897769456E-23    3.7060928047E-04
 5654.000000    1.6730593166E-23    4.8074305530E-04
 5655.000000    1.5480640402E-23    4.4482645002E-04
 5656.000000    4.6261306551E-23    1.3292895018E-03
 5657.000000    1.5962879508E-23    4.5868328696E-04
 5658.000000    1.6968852950E-23    4.8758930012E-04
 5659.000000    2.2698578896E-23    6.5222936576E-04
 5660.000000    2.2113285157E-23    6.3541131889E-04
 5661.000000    1.9298479455E-23    5.5452965019E-04
 5662.000000    4.8248588595E-23    1.3863927994E-03
 5663.000000    2.2185066339E-23    6.3747390592E-04
 5664.000000    2.6709569241E-23    7.6748264665E-04
 5665.000000    2.0937866046E-23    6.0163639118E-04
 5666.000000    2.2684144369E-23    6.5181459872E-04
 5667.000000    1.3372740850E-24    3.8425728426E-05
 5668.000000    3.1475710804E-25    9.0443472206E-06
 5669.000000    1.1640705301E-25    3.3448833385E-06
 5670.000000    3.2386688032E-26    9.3061107885E-07
 5671.000000    1.9695078714E-27    5.6592568008E-08
 5672.000000    1.7890639582E-27    5.1407625831E-08
 5673.000000    2.5477373817E-27    7.3207628736E-08
 5674.000000    4.0046010639E-27    1.1506968890E-07
 5675.000000    6.7929893911E-27    1.9519227096E-07
 5676.000000    1.0054685651E-26    2.8891505831E-07
 5677.000000    5.9000675902E-27    1.6953472550E-07
 5678.000000    3.4273181845E-27    9.8481829018E-08
 5679.000000    1.7405976254E-27    5.0014976289E-08
 5680.000000    2.4391546231E-27    7.0087571566E-08
 5681.000000    2.2026628468E-27    6.3292129351E-08
 5682.000000    2.7276677042E-27    7.8377813205E-08
 5683.000000    5.9356533958E-27    1.7055726121E-07
 5684.000000    4.2596780630E-27    1.2239916579E-07
 5685.000000    1.7039783420E-27    4.8962744250E-08
 5686.000000    1.6692327888E-27    4.7964352665E-08
 5687.000000    1.0975836828E-27    3.1538375709E-08
 5688.000000    2.1325797134E-27    6.1278334660E-08
 5689.000000    7.4096956850E-28    2.1291293782E-08
 5690.000000    1.5883788123E-28    4.5641064585E-09
 5691.000000    2.5102213966E-28    7.2129630534E-09
 5692.000000    1.6827204987E-27    4.8351913513E-08
 5693.000000    7.5750734948E-28    2.1766496501E-08
 5694.000000    8.6528623418E-28    2.4863454858E-08
 5695.000000    4.5333369898E-27    1.3026258266E-07
 5696.000000    1.5971006939E-27    4.5891682358E-08
 5697.000000    1.7668681207E-27    5.0769842422E-08
 5698.000000    6.7743321344E-27    1.9465616644E-07
 5699.000000    1.6828785701E-27    4.8356455595E-08
 5700.000000    7.3094694594E-27    2.1003300037E-07
 5701.000000    2.1819574943E-27    6.2697174090E-08
 5702.000000    5.6806777907E-27    1.6323069781E-07
 5703.000000    2.3862891142E-27    6.8568514470E-08
 5704.000000    7.4403982893E-27    2.1379515782E-07
 5705.000000    2.0635399429E-27    5.9294520348E-08
 5706.000000    9.1057230483E-27    2.6164721571E-07
 5707.000000    2.5551501238E-27    7.3420629209E-08
 5708.000000    2.2068901115E-27    6.3413597138E-08
 5709.000000    7.5207450951E-27    2.1610387267E-07
 5710.000000    3.5035415573E-27    1.0067205962E-07
 5711.000000    1.6036643768E-27    4.6080285650E-08
 5712.000000    1.3492815117E-27    3.8770754268E-08
 5713.000000    1.3590494071E-27    3.9051428590E-08
 5714.000000    1.2509240822E-27    3.5944515491E-08
 5715.000000    9.6006383776E-28    2.7586829593E-08
 5716.000000    7.2717883799E-28    2.0895025828E-08
 5717.000000    9.3771872511E-28    2.6944756857E-08
 5718.000000    1.2772094966E-27    3.6699810317E-08
 5719.000000    3.7779492241E-28    1.0855699106E-08
 5720.000000    4.0023408549E-28    1.1500474322E-08
 5721.000000    3.6729428700E-28    1.0553969962E-08
 5722.000000    9.5951615989E-30    2.7571092414E-10
 5723.000000    3.0866277174E-30    8.8692303059E-11
 5724.000000    1.2552520877E-30    3.6068878002E-11
 5725.000000    8.7309696748E-31    2.5087891359E-11
 5726.000000    2.8380561948E-30    8.1549756945E-11
 5727.000000    8.3904764933E-29    2.4109505651E-09
 5728.000000    2.4244076539E-28    6.9663826698E-09
 5729.000000    6.4089299814E-28    1.8415656576E-08
 5730.000000    1.4464713940E-27    4.1563444313E-08
 5731.000000    2.8501374312E-27    8.1896903663E-08
 5732.000000    9.0123683248E-27    2.5896472654E-07
 5733.000000    6.5430561026E-25    1.8801059536E-05
 5734.000000    7.1711495493E-25    2.0605846488E-05
 5735.000000    4.3300132931E-25    1.2442020432E-05
 5736.000000    2.8342736655E-25    8.1441068349E-06
 5737.000000    2.1456457021E-25    6.1653777617E-06
 5738.000000    1.8121480100E-25    5.2070931519E-06
 5739.000000    1.6730525420E-25    4.8074110867E-06
 5740.000000    1.6350836543E-25    4.6983098798E-06
 5741.000000    1.6574362317E-25    4.7625386028E-06
 5742.000000    1.7513027902E-25    5.0322582456E-06
 5743.000000    1.9194347271E-25    5.5153747748E-06
 5744.000000    2.1667704360E-25    6.2260783537E-06
 5745.000000    2.5770657601E-25    7.4050361213E-06
 5746.000000    3.2570545116E-25    9.3589409632E-06
 5747.000000    4.4875255062E-25    1.2894621854E-05
 5748.000000    6.7807522509E-25    1.9484064444E-05
 5749.000000    1.1025466407E-24    3.1680983179E-05
 5750.000000    1.3702463188E-24    3.9373164795E-05
 5751.000000    8.7897957079E-25    2.5256924260E-05
 5752.000000    4.3879969174E-25    1.2608632723E-05
 5753.000000    2.4360254632E-25    6.9997657127E-06
 5754.000000    1.6164581924E-25    4.6447907882E-06
 5755.000000    1.3027219225E-25    3.7432893801E-06
 5756.000000    1.3344197851E-25    3.8343711918E-06
 5757.000000    1.7131993765E-25    4.9227704866E-06
 5758.000000    3.2996681819E-25    9.4813886604E-06
 5759.000000    1.7190089009E-26    4.9394637890E-07
 5760.000000    7.7491493774E-27    2.2266692584E-07
 5761.000000    7.6229758168E-27    2.1904140806E-07
 5762.000000    1.8549341611E-26    5.3300364616E-07
 5763.000000    1.5176404439E-26    4.3608442127E-07
 5764.000000    8.8957871289E-27    2.5561483931E-07
 5765.000000    1.2721156631E-26    3.6553442219E-07
 5766.000000    5.1763223398E-26    1.4873836165E-06
 5767.000000    1.6917861477E-25    4.8612409227E-06
 5768.000000    8.1950453803E-25    2.3547946659E-05
 5769.000000    3.3348178539E-25    9.5823890288E-06
 5770.000000    2.0902614601E-25    6.0062346312E-06
 5771.000000    6.4522600393E-25    1.8540162767E-05
 5772.000000    6.4229767763E-25    1.8456019156E-05
 5773.000000    2.7608607093E-25    7.9331593296E-06
 5774.000000    1.0090402392E-24    2.8994135635E-05
 5775.000000    4.2293813147E-25    1.2152860781E-05
 5776.000000    3.7274918108E-25    1.0710712908E-05
 5777.000000    9.9955652620E-25    2.8721627117E-05
 5778.000000    2.8821665020E-25    8.2817238834E-06
 5779.000000    1.3483409676E-24    3.8743728326E-05
 5780.000000    2.7716521161E-25    7.9641677574E-06
 5781.000000    9.5962786649E-25    2.7574302233E-05
 5782.000000    3.2542246508E-25    9.3508095366E-06
 5783.000000    3.4768903627E-25    9.9906254331E-06
 5784.000000    8.4904000229E-25    2.4396629619E-05
 5785.000000    1.9085359284E-25    5.4840577633E-06
 5786.000000    1.4895409942E-25    4.2801022143E-06
 5787.000000    1.4581282656E-26    4.1898397176E-07
 5788.000000    9.6345672232E-27    2.7684321993E-07
 5789.000000    1.0524860043E-26    3.0242522327E-07
 5790.000000    2.0090089053E-26    5.7727605332E-07
 5791.000000    6.3990298158E-27    1.8387209073E-07
 5792.000000    5.1663245357E-27    1.4845108104E-07
 5793.000000    2.8226211404E-27    8.1106240379E-08
 5794.000000    7.4107747051E-27    2.1294394279E-07
 5795.000000    7.2613810684E-27    2.0865121075E-07
 5796.000000    8.6809928221E-27    2.4944286021E-07
 5797.000000    2.4263175953E-26    6.9718707659E-07
 5798.000000    9.3210867369E-27    2.6783555563E-07
 5799.000000    1.7429477470E-26    5.0082505552E-07
 5800.000000    1.4078953374E-26    4.0454985626E-07
 5801.000000    1.8390846214E-26    5.2844938079E-07
 5802.000000    1.4331936004E-26    4.1181915278E-07
 5803.000000    4.1660013398E-26    1.1970742416E-06
 5804.000000    1.3262552949E-26    3.8109110435E-07
 5805.000000    1.9361028016E-26    5.5632694370E-07
 5806.000000    5.0996994518E-26    1.4653665123E-06
 5807.000000    3.9125586672E-26    1.1242490861E-06
 5808.000000    2.7734411459E-26    7.9693084218E-07
 5809.000000    2.9158267626E-26    8.3784445220E-07
 5810.000000    4.1896209384E-26    1.2038611844E-06
 5811.000000    2.1304024688E-26    6.1215772909E-07
 5812.000000    1.3568821905E-26    3.8989154985E-07
 5813.000000    1.3721083517E-26    3.9426669137E-07
 5814.000000    1.5147218715E-26    4.3524578789E-07
 5815.000000    8.5488711872E-27    2.4564642826E-07
 5816.000000    7.0799193409E-27    2.0343702232E-07
 5817.000000    5.1028542674E-27    1.4662730287E-07
 5818.000000    3.4117957978E-27    9.8035803015E-08
 5819.000000    8.2131077395E-28    2.3599847711E-08
 5820.000000    2.3254053143E-28    6.6819056833E-09
 5821.000000    2.4877911333E-28    7.1485111049E-09
 5822.000000    1.2284755183E-27    3.5299470149E-08
 5823.000000    1.4379824631E-27    4.1319520229E-08
 5824.000000    3.2073816288E-28    9.2162090635E-09
 5825.000000    3.8924248840E-28    1.1184637704E-08
 5826.000000    7.1099078555E-28    2.0429872339E-08
 5827.000000    6.4878922422E-27    1.8642549658E-07
 5828.000000    1.2584868295E-27    3.6161826272E-08
 5829.000000    8.6988916418E-28    2.4995717152E-08
 5830.000000    1.7546431772E-27    5.0418566373E-08
 5831.000000    4.6528167667E-27    1.3369575878E-07
 5832.000000    3.1463219814E-26    9.0407580133E-07
 5833.000000    3.6026556623E-26    1.0352004099E-06
 5834.000000    8.5241978398E-25    2.4493745517E-05
 5835.000000    6.6031840954E-26    1.8973833535E-06
 5836.000000    4.3151538105E-26    1.2399322644E-06
 5837.000000    2.1980257498E-25    6.3158885289E-06
 5838.000000    2.7784737616E-25    7.9837693261E-06
 5839.000000    8.3478458311E-26    2.3987009129E-06
 5840.000000    1.1023145078E-25    3.1674312987E-06
 5841.000000    1.9819802636E-24    5.6950954340E-05
 5842.000000    2.3713002797E-25    6.8137819752E-06
 5843.000000    1.4514512960E-25    4.1706538660E-06
 5844.000000    3.4890285897E-25    1.0025503864E-05
 5845.000000    4.0667547405E-24    1.1685563564E-04
 5846.000000    1.0339693817E-24    2.9710458843E-05
 5847.000000    3.9499018387E-25    1.1349794112E-05
 5848.000000    5.5649880149E-25    1.5990642498E-05
 5849.000000    3.9224282242E-24    1.1270850412E-04
 5850.000000    2.0322519654E-24    5.8395480022E-05
 5851.000000    9.0948806961E-25    2.6133566755E-05
 5852.000000    8.6407835784E-25    2.4828747293E-05
 5853.000000    1.9540276974E-24    5.6147754958E-05
 5854.000000    9.5227321915E-24    2.7362971075E-04
 5855.000000    1.9714511780E-24    5.6648407699E-05
 5856.000000    9.6055428359E-25    2.7600922245E-05
 5857.000000    8.3306267436E-25    2.3937531166E-05
 5858.000000    1.1477752955E-24    3.2980600085E-05
 5859.000000    3.3428529721E-24    9.6054774348E-05
 5860.000000    1.2075650554E-23    3.4698621169E-04
 5861.000000    2.9081731373E-24    8.3564523118E-05
 5862.000000    1.4869932765E-24    4.2727815080E-05
 5863.000000    1.2021792592E-24    3.4543863710E-05
 5864.000000    1.2724098141E-24    3.6561894464E-05
 5865.000000    1.6855924587E-24    4.8434437474E-05
