# Absorption Cross-sections (XS) & Absorbance
# Pure O3
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 4483.000000    1.4726498334E-24    4.2315665278E-05
 4484.000000    1.2291101011E-24    3.5317704487E-05
 4485.000000    2.1121743734E-24    6.0692000069E-05
 4486.000000    1.3166000474E-24    3.7831672978E-05
 4487.000000    1.0553390539E-24    3.0324502911E-05
 4488.000000    1.1581196189E-24    3.3277837701E-05
 4489.000000    1.6493593279E-24    4.7393301284E-05
 4490.000000    1.1625496759E-24    3.3405132598E-05
 4491.000000    1.9265839227E-24    5.5359175381E-05
 4492.000000    1.1712077552E-24    3.3653917051E-05
 4493.000000    1.3924968780E-24    4.0012520596E-05
 4494.000000    1.8894808810E-24    5.4293042850E-05
 4495.000000    1.0898708295E-24    3.1316751729E-05
 4496.000000    1.8159643803E-24    5.2180592513E-05
 4497.000000    1.2606316796E-24    3.6223457189E-05
 4498.000000    1.2008610080E-24    3.4505984591E-05
 4499.000000    7.1539157084E-25    2.0556326132E-05
 4500.000000    1.1776601227E-24    3.3839321767E-05
 4501.000000    1.0985595913E-24    3.1566417825E-05
 4502.000000    1.1336236233E-24    3.2573960698E-05
 4503.000000    1.1206752814E-24    3.2201898250E-05
 4504.000000    1.3557157996E-24    3.8955639478E-05
 4505.000000    1.1392975525E-24    3.2736997480E-05
 4506.000000    1.5043517103E-24    4.3226598739E-05
 4507.000000    2.8336999489E-24    8.1424582963E-05
 4508.000000    4.2919621033E-24    1.2332682735E-04
 4509.000000    2.8237006339E-24    8.1137258945E-05
 4510.000000    1.8723339346E-24    5.3800336148E-05
 4511.000000    9.7601300360E-25    2.8045118826E-05
 4512.000000    6.3054700908E-25    1.8118371097E-05
 4513.000000    8.0979776107E-25    2.3269028538E-05
 4514.000000    1.2417971759E-24    3.5682259587E-05
 4515.000000    1.5939323110E-24    4.5800640871E-05
 4516.000000    2.7778727615E-24    7.9820423899E-05
 4517.000000    4.8707775868E-24    1.3995872565E-04
 4518.000000    5.9949276582E-24    1.7226046980E-04
 4519.000000    5.6574653118E-24    1.6256370185E-04
 4520.000000    7.5751289621E-24    2.1766655883E-04
 4521.000000    8.4359539846E-24    2.4240182358E-04
 4522.000000    2.9333607231E-24    8.4288272530E-05
 4523.000000    1.3928710189E-24    4.0023271298E-05
 4524.000000    9.7641714431E-25    2.8056731555E-05
 4525.000000    8.1296124326E-26    2.3359929206E-06
 4526.000000    2.5330498715E-26    7.2785592380E-07
 4527.000000    7.4741446206E-27    2.1476483739E-07
 4528.000000    6.2997856756E-27    1.8102037288E-07
 4529.000000    4.5896964212E-26    1.3188203542E-06
 4530.000000    1.3464926712E-26    3.8690618693E-07
 4531.000000    7.7704867363E-26    2.2328004140E-06
 4532.000000    1.3437381715E-25    3.8611469879E-06
 4533.000000    4.1255798678E-26    1.1854593862E-06
 4534.000000    9.8460910122E-26    2.8292122276E-06
 4535.000000    1.2941992217E-25    3.7187999364E-06
 4536.000000    5.7430868927E-26    1.6502398405E-06
 4537.000000    1.4244991611E-25    4.0932086042E-06
 4538.000000    2.9596887664E-25    8.5044792268E-06
 4539.000000    2.7836964634E-25    7.9987764307E-06
 4540.000000    1.9021895275E-25    5.4658217803E-06
 4541.000000    1.8310552259E-25    5.2614218455E-06
 4542.000000    1.1011752729E-25    3.1641577790E-06
 4543.000000    2.6765854323E-25    7.6909996300E-06
 4544.000000    3.0597123506E-25    8.7918906950E-06
 4545.000000    2.9508220144E-25    8.4790011734E-06
 4546.000000    3.9446915805E-25    1.1334822763E-05
 4547.000000    3.9789023096E-25    1.1433125138E-05
 4548.000000    2.8770957064E-25    8.2671532718E-06
 4549.000000    4.8172631111E-25    1.3842102090E-05
 4550.000000    2.7679103063E-25    7.9534159028E-06
 4551.000000    6.2623193493E-25    1.7994380160E-05
 4552.000000    9.0597370827E-25    2.6032583795E-05
 4553.000000    5.2232141978E-25    1.5008576965E-05
 4554.000000    4.4541174852E-25    1.2798626010E-05
 4555.000000    5.5434496419E-25    1.5928753340E-05
 4556.000000    6.9185004710E-25    1.9879875277E-05
 4557.000000    3.9119758702E-25    1.1240816231E-05
 4558.000000    5.6717415636E-25    1.6297392096E-05
 4559.000000    4.5932436160E-25    1.3198396183E-05
 4560.000000    8.0637090597E-25    2.3170560015E-05
 4561.000000    6.2478563808E-25    1.7952821731E-05
 4562.000000    1.1105953474E-24    3.1912257696E-05
 4563.000000    6.7735585345E-25    1.9463393753E-05
 4564.000000    7.7343683211E-25    2.2224220150E-05
 4565.000000    1.1828214234E-24    3.3987628491E-05
 4566.000000    9.0470555331E-25    2.5996144162E-05
 4567.000000    9.4839862572E-25    2.7251637073E-05
 4568.000000    1.4549309403E-24    4.1806524047E-05
 4569.000000    1.4777509996E-24    4.2462244075E-05
 4570.000000    6.2273549450E-25    1.7893912147E-05
 4571.000000    1.3473785726E-24    3.8716074512E-05
 4572.000000    1.4152957666E-24    4.0667632297E-05
 4573.000000    1.7057314974E-24    4.9013120065E-05
 4574.000000    8.4293787922E-25    2.4221288957E-05
 4575.000000    1.8091416131E-24    5.1984544597E-05
 4576.000000    1.4174601043E-24    4.0729823178E-05
 4577.000000    1.5940286687E-24    4.5803409649E-05
 4578.000000    1.1273494877E-24    3.2393677363E-05
 4579.000000    1.2314703205E-24    3.5385523905E-05
 4580.000000    1.9049780317E-24    5.4738343712E-05
 4581.000000    1.9279142346E-24    5.5397401056E-05
 4582.000000    2.0418434692E-24    5.8671085842E-05
 4583.000000    1.6974478603E-24    4.8775094970E-05
 4584.000000    2.6378706486E-24    7.5797551379E-05
 4585.000000    2.3382034206E-24    6.7186802357E-05
 4586.000000    1.7219590057E-24    4.9479407293E-05
 4587.000000    1.2122747647E-24    3.4833951701E-05
 4588.000000    2.6279310838E-24    7.5511944246E-05
 4589.000000    2.0126344847E-24    5.7831784074E-05
 4590.000000    2.0568517156E-24    5.9102338348E-05
 4591.000000    2.1428722023E-24    6.1574082845E-05
 4592.000000    3.4117295910E-24    9.8033900601E-05
 4593.000000    3.6531848956E-24    1.0497196668E-04
 4594.000000    5.1704436440E-24    1.4856944102E-04
 4595.000000    7.5423861531E-24    2.1672571484E-04
 4596.000000    7.6501428171E-24    2.1982203470E-04
 4597.000000    1.0117273877E-23    2.9071349156E-04
 4598.000000    1.2126536167E-23    3.4844837775E-04
 4599.000000    6.4610893405E-24    1.8565533208E-04
 4600.000000    2.3928821060E-24    6.8757959936E-05
 4601.000000    3.0194963579E-24    8.6763325734E-05
 4602.000000    2.6184620219E-24    7.5239856717E-05
 4603.000000    1.6258042008E-24    4.6716459547E-05
 4604.000000    2.7507685165E-24    7.9041600495E-05
 4605.000000    2.6271456054E-24    7.5489374021E-05
 4606.000000    3.1703213955E-24    9.1097188178E-05
 4607.000000    1.6814047001E-24    4.8314104870E-05
 4608.000000    5.4529123574E-24    1.5668600157E-04
 4609.000000    3.8562269590E-24    1.1080625246E-04
 4610.000000    3.8068283494E-24    1.0938681454E-04
 4611.000000    2.2785823278E-24    6.5473627814E-05
 4612.000000    6.0168998069E-24    1.7289182565E-04
 4613.000000    5.4499834623E-24    1.5660184161E-04
 4614.000000    4.6401402970E-24    1.3333150841E-04
 4615.000000    2.5309847042E-24    7.2726251098E-05
 4616.000000    6.4821687175E-24    1.8626103470E-04
 4617.000000    4.9152642126E-24    1.4123702081E-04
 4618.000000    5.5591772044E-24    1.5973945501E-04
 4619.000000    1.0626393103E-23    3.0534271180E-04
 4620.000000    6.5978515774E-24    1.8958510881E-04
 4621.000000    5.6248157663E-24    1.6162553773E-04
 4622.000000    9.0042867985E-24    2.5873250897E-04
 4623.000000    3.8300178841E-24    1.1005315121E-04
 4624.000000    9.4673014865E-24    2.7203694436E-04
 4625.000000    6.0120817148E-24    1.7275338081E-04
 4626.000000    1.0610744150E-23    3.0489304898E-04
 4627.000000    1.0855427507E-23    3.1192387112E-04
 4628.000000    7.9893796909E-24    2.2956979256E-04
 4629.000000    7.8044424085E-24    2.2425573625E-04
 4630.000000    9.6973605992E-24    2.7864754803E-04
 4631.000000    1.2045119909E-23    3.4610893283E-04
 4632.000000    1.2151723469E-23    3.4917211900E-04
 4633.000000    1.2641491003E-23    3.6324528054E-04
 4634.000000    1.9481742722E-23    5.5979560474E-04
 4635.000000    1.9870774629E-23    5.7097419152E-04
 4636.000000    1.0600032901E-23    3.0458526799E-04
 4637.000000    2.0647104558E-23    5.9328154298E-04
 4638.000000    1.9194260804E-23    5.5153499291E-04
 4639.000000    1.5214660173E-23    4.3718367570E-04
 4640.000000    2.0845883901E-23    5.9899334217E-04
 4641.000000    1.7316389893E-23    4.9757555525E-04
 4642.000000    1.5916819785E-23    4.5735978983E-04
 4643.000000    1.0782821738E-23    3.0983759009E-04
 4644.000000    2.1301721049E-23    6.1209153547E-04
 4645.000000    9.0501326911E-24    2.6004986181E-04
 4646.000000    2.1946721375E-23    6.3062521354E-04
 4647.000000    1.2287333019E-23    3.5306877397E-04
 4648.000000    1.7108747724E-23    4.9160908831E-04
 4649.000000    1.9531542458E-23    5.6122656877E-04
 4650.000000    1.0933596947E-23    3.1417002074E-04
 4651.000000    1.6756627553E-23    4.8149113701E-04
 4652.000000    1.4443279217E-23    4.1501852985E-04
 4653.000000    1.5205103214E-23    4.3690906250E-04
 4654.000000    1.3725033626E-23    3.9438019527E-04
 4655.000000    1.3329417145E-23    3.8301240488E-04
 4656.000000    1.2730983396E-23    3.6581678810E-04
 4657.000000    1.0802304175E-23    3.1039740563E-04
 4658.000000    1.1620237323E-23    3.3390019939E-04
 4659.000000    6.1852640929E-24    1.7772966735E-04
 4660.000000    9.4856682619E-24    2.7256470208E-04
 4661.000000    1.2238868433E-23    3.5167617464E-04
 4662.000000    1.9405485568E-23    5.5760440346E-04
 4663.000000    2.6169290757E-23    7.5195808476E-04
 4664.000000    3.9333184997E-23    1.1302142932E-03
 4665.000000    5.6439480215E-23    1.6217529103E-03
 4666.000000    7.0735178853E-23    2.0325308052E-03
 4667.000000    1.0491754826E-22    3.0147396571E-03
 4668.000000    3.6957184454E-23    1.0619414144E-03
 4669.000000    3.1060310182E-24    8.9249844685E-05
 4670.000000    2.7229470835E-24    7.8242169143E-05
 4671.000000    5.3430902609E-24    1.5353033281E-04
 4672.000000    1.0894192521E-24    3.1303775937E-05
 4673.000000    7.7976139600E-25    2.2405952509E-05
 4674.000000    2.4844966324E-24    7.1390445641E-05
 4675.000000    3.5116723502E-25    1.0090569283E-05
 4676.000000    2.4358672129E-25    6.9993109905E-06
 4677.000000    6.3959190795E-25    1.8378270569E-05
 4678.000000    5.3065511783E-25    1.5248040529E-05
 4679.000000    1.3107341674E-24    3.7663120614E-05
 4680.000000    1.8533167392E-25    5.3253889017E-06
 4681.000000    1.8227225178E-25    5.2374783338E-06
 4682.000000    3.9650571508E-25    1.1393341947E-05
 4683.000000    7.6768294135E-25    2.2058885723E-05
 4684.000000    1.3461145962E-24    3.8679754945E-05
 4685.000000    9.9054332196E-26    2.8462638371E-06
 4686.000000    1.9846921279E-25    5.7028878053E-06
 4687.000000    4.1256885715E-25    1.1854906215E-05
 4688.000000    4.9157793665E-25    1.4125182344E-05
 4689.000000    1.4769707346E-25    4.2439823650E-06
 4690.000000    1.1033452398E-25    3.1703930421E-06
 4691.000000    2.0610658611E-25    5.9223429166E-06
 4692.000000    3.4636783137E-25    9.9526614424E-06
 4693.000000    4.7658759382E-25    1.3694444286E-05
 4694.000000    1.7035956165E-26    4.8951746873E-07
 4695.000000    7.8992817677E-26    2.2698088550E-06
 4696.000000    9.6776011085E-26    2.7807977152E-06
 4697.000000    1.6975268782E-25    4.8777365500E-06
 4698.000000    9.9502308690E-27    2.8591361594E-07
 4699.000000    1.0736712031E-25    3.0851265669E-06
 4700.000000    9.3923548472E-26    2.6988339989E-06
 4701.000000    6.0280527810E-27    1.7321229933E-07
 4702.000000    5.2239470516E-27    1.5010682774E-07
 4703.000000    1.1407300568E-25    3.2778159587E-06
 4704.000000    2.1895212250E-26    6.2914513128E-07
 4705.000000    7.2923642567E-26    2.0954149314E-06
 4706.000000    8.9541229770E-27    2.5729108316E-07
 4707.000000    5.5899241401E-26    1.6062294883E-06
 4708.000000    2.1426858476E-25    6.1568728061E-06
 4709.000000    1.5876154193E-25    4.5619128968E-06
 4710.000000    2.1158006718E-25    6.0796199472E-06
 4711.000000    2.1997957975E-26    6.3209746494E-07
 4712.000000    2.6180520005E-26    7.5228075012E-07
 4713.000000    7.9877207034E-26    2.2952212260E-06
 4714.000000    1.1553521772E-25    3.3198317007E-06
 4715.000000    9.3765343760E-26    2.6942880861E-06
 4716.000000    1.0667277126E-25    3.0651748844E-06
 4717.000000    1.1362107260E-25    3.2648299463E-06
 4718.000000    3.8048796405E-26    1.0933081961E-06
 4719.000000    6.2931360547E-26    1.8082930021E-06
 4720.000000    1.8996337319E-25    5.4584778625E-06
 4721.000000    1.4189972703E-25    4.0773992676E-06
 4722.000000    2.4576238937E-25    7.0618274422E-06
 4723.000000    6.4918845933E-26    1.8654021427E-06
 4724.000000    1.3793482757E-25    3.9634703793E-06
 4725.000000    7.7761574584E-26    2.2344298603E-06
 4726.000000    7.6724770285E-26    2.2046379419E-06
 4727.000000    2.6515565010E-25    7.6190805728E-06
 4728.000000    1.9742479165E-25    5.6728770216E-06
 4729.000000    6.3480490725E-26    1.8240719119E-06
 4730.000000    1.9627951843E-25    5.6399683172E-06
 4731.000000    3.3092017159E-25    9.5087826699E-06
 4732.000000    2.2982190503E-25    6.6037876663E-06
 4733.000000    4.0146184042E-25    1.1535753086E-05
 4734.000000    1.1552278590E-25    3.3194744801E-06
 4735.000000    4.0447259367E-25    1.1622265185E-05
 4736.000000    7.7355299343E-26    2.2227557972E-06
 4737.000000    4.1892374356E-25    1.2037509873E-05
 4738.000000    1.4154855916E-25    4.0673086800E-06
 4739.000000    2.4740250862E-25    7.1089552357E-06
 4740.000000    1.5170133100E-25    4.3590421830E-06
 4741.000000    4.4505806640E-25    1.2788463177E-05
 4742.000000    1.1387113270E-25    3.2720152658E-06
 4743.000000    7.2056855068E-25    2.0705083387E-05
 4744.000000    1.3665780329E-25    3.9267758908E-06
 4745.000000    1.9469330890E-25    5.5943895855E-06
 4746.000000    7.9522891751E-26    2.2850401996E-06
 4747.000000    1.5105706895E-25    4.3405297189E-06
 4748.000000    1.8261463726E-25    5.2473165649E-06
 4749.000000    1.9903272308E-25    5.7190799184E-06
 4750.000000    4.7515572265E-25    1.3653300369E-05
 4751.000000    1.3114453238E-25    3.7683555245E-06
 4752.000000    2.7578571141E-25    7.9245286881E-06
 4753.000000    4.2045533778E-26    1.2081519268E-06
 4754.000000    4.1207709974E-25    1.1840775876E-05
 4755.000000    6.2724291208E-25    1.8023429951E-05
 4756.000000    2.4869827439E-25    7.1461882488E-06
 4757.000000    6.8843895986E-25    1.9781859834E-05
 4758.000000    2.6679704073E-25    7.6662448986E-06
 4759.000000    1.6219257100E-25    4.6605013557E-06
 4760.000000    1.6451598001E-25    4.7272630499E-06
 4761.000000    5.2535465398E-25    1.5095735039E-05
 4762.000000    9.2179042536E-26    2.6487067197E-06
 4763.000000    3.2684964921E-25    9.3918187733E-06
 4764.000000    1.1901628208E-24    3.4198578921E-05
 4765.000000    2.1828928837E-25    6.2724051915E-06
 4766.000000    2.3080283933E-25    6.6319741956E-06
 4767.000000    4.7283689960E-25    1.3586670450E-05
 4768.000000    1.5890619747E-25    4.5660694825E-06
 4769.000000    1.5007898835E-25    4.3124251889E-06
 4770.000000    4.4760597445E-25    1.2861675710E-05
 4771.000000    2.6435319096E-25    7.5960224148E-06
 4772.000000    3.5512591214E-25    1.0204319376E-05
 4773.000000    3.6972350184E-25    1.0623771921E-05
 4774.000000    2.3737664812E-25    6.8208684501E-06
 4775.000000    4.4486458743E-25    1.2782903681E-05
 4776.000000    5.2192785227E-25    1.4997268050E-05
 4777.000000    1.4374319530E-25    4.1303701669E-06
 4778.000000    4.1313111130E-25    1.1871062234E-05
 4779.000000    2.3462701972E-25    6.7418596099E-06
 4780.000000    3.6588014563E-25    1.0513335501E-05
 4781.000000    2.5411263608E-25    7.3017665213E-06
 4782.000000    6.0575602519E-25    1.7406017792E-05
 4783.000000    5.1650615719E-25    1.4841479057E-05
 4784.000000    9.2208333015E-25    2.6495483632E-05
 4785.000000    5.3093732588E-25    1.5256149599E-05
 4786.000000    4.1155971135E-25    1.1825909047E-05
 4787.000000    1.1901885577E-24    3.4199318454E-05
 4788.000000    7.5218991205E-25    2.1613703286E-05
 4789.000000    1.1689757968E-24    3.3589783133E-05
 4790.000000    7.9215138870E-25    2.2761971144E-05
 4791.000000    2.3823367440E-24    6.8454945602E-05
 4792.000000    1.2393387721E-24    3.5611618904E-05
 4793.000000    1.8960816939E-25    5.4482713052E-06
 4794.000000    2.1981819319E-25    6.3163373085E-06
 4795.000000    2.0653249144E-25    5.9345810379E-06
 4796.000000    2.7248063297E-25    7.8295593412E-06
 4797.000000    6.5372377701E-25    1.8784340924E-05
 4798.000000    3.6682778787E-25    1.0540565404E-05
 4799.000000    3.4738075758E-25    9.9817672391E-06
 4800.000000    2.4349833744E-25    6.9967713363E-06
 4801.000000    4.6140405436E-25    1.3258154844E-05
 4802.000000    2.5273606468E-25    7.2622116093E-06
 4803.000000    3.2133290366E-25    9.2332985652E-06
 4804.000000    6.9390327509E-25    1.9938873490E-05
 4805.000000    3.4912151208E-25    1.0031786723E-05
 4806.000000    5.2103305426E-25    1.4971556593E-05
 4807.000000    3.4301656365E-25    9.8563648756E-06
 4808.000000    3.1796706847E-25    9.1365834114E-06
 4809.000000    3.8338807709E-25    1.1016414883E-05
 4810.000000    4.3509069368E-25    1.2502057001E-05
 4811.000000    4.0991536317E-25    1.1778659737E-05
 4812.000000    5.4287571832E-25    1.5599191785E-05
 4813.000000    7.9825030270E-25    2.2937219596E-05
 4814.000000    9.2356021088E-25    2.6537920869E-05
 4815.000000    4.0556074537E-25    1.1653532538E-05
 4816.000000    4.4652669148E-25    1.2830663193E-05
 4817.000000    3.9934063131E-25    1.1474801479E-05
 4818.000000    7.9050496532E-25    2.2714662205E-05
 4819.000000    8.2717880055E-25    2.3768461759E-05
 4820.000000    6.0899157656E-25    1.7498989323E-05
 4821.000000    5.7173006522E-25    1.6428303267E-05
 4822.000000    1.1837915832E-24    3.4015505423E-05
 4823.000000    1.0592730527E-24    3.0437543889E-05
