# Absorption Cross-sections (XS) & Absorbance
# Pure CO
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2070.000000    1.8767797056E-21    5.3928082575E-02
 2071.000000    6.3712000944E-22    1.8307242122E-02
 2072.000000    1.0555677347E-21    3.0331073909E-02
 2073.000000    2.2166868862E-20    6.3695101290E-01
 2074.000000    3.5154566464E-21    1.0101443220E-01
 2075.000000    8.8846061647E-22    2.5529356135E-02
 2076.000000    1.0499891902E-21    3.0170777947E-02
 2077.000000    5.7341161004E-21    1.6476621398E-01
 2078.000000    1.6837045449E-20    4.8380189459E-01
 2079.000000    1.5030739460E-21    4.3189882987E-02
 2080.000000    1.1440354072E-21    3.2873136749E-02
 2081.000000    6.4001311855E-21    1.8390373790E-01
 2082.000000    7.7226838100E-19    2.2190645443E+01
 2083.000000    3.0489071403E-21    8.7608426039E-02
 2084.000000    1.3922166725E-21    4.0004469068E-02
 2085.000000    8.7582494996E-21    2.5166278218E-01
 2086.000000    3.1217153068E-20    8.9700522839E-01
 2087.000000    7.5518173140E-21    2.1699671331E-01
 2088.000000    1.9153305431E-21    5.5035816607E-02
 2089.000000    2.5214301745E-21    7.2451707707E-02
 2090.000000    1.0993158745E-20    3.1588149147E-01
 2091.000000    2.6500389943E-20    7.6147201128E-01
 2092.000000    2.8911608784E-21    8.3075686574E-02
 2093.000000    2.2552418236E-21    6.4802953127E-02
 2094.000000    6.6967138318E-21    1.9242585341E-01
 2095.000000    2.1940330181E-19    6.3044156659E+00
 2096.000000    4.5374393474E-21    1.3038046132E-01
 2097.000000    2.4975121102E-21    7.1764437198E-02
 2098.000000    4.9790811482E-21    1.4307076026E-01
 2099.000000    5.3971112718E-19    1.5508259252E+01
 2100.000000    7.8354373013E-21    2.2514635498E-01
 2101.000000    3.0654284468E-21    8.8083155375E-02
 2102.000000    4.8393185369E-21    1.3905476966E-01
 2103.000000    8.7551110261E-20    2.5157260011E+00
 2104.000000    1.3085898308E-20    3.7601504452E-01
 2105.000000    3.7636208410E-21    1.0814527400E-01
 2106.000000    4.6618662644E-21    1.3395579040E-01
 2107.000000    4.4040347061E-20    1.2654716299E+00
 2108.000000    2.2415606550E-20    6.4409833367E-01
 2109.000000    4.2602673385E-21    1.2241609825E-01
 2110.000000    6.6860079585E-21    1.9211822688E-01
 2111.000000    2.6439709677E-20    7.5972840206E-01
 2112.000000    3.7408275264E-20    1.0749032246E+00
 2113.000000    5.1106528418E-21    1.4685138999E-01
 2114.000000    1.6997073423E-20    4.8840019763E-01
 2115.000000    2.0625741651E-20    5.9266769331E-01
 2116.000000    5.8406316936E-20    1.6782687245E+00
 2117.000000    6.5905411286E-21    1.8937504767E-01
 2118.000000    4.6652885518E-21    1.3405412767E-01
 2119.000000    1.8214823610E-20    5.2339148213E-01
 2120.000000    7.7687165831E-20    2.2322917717E+00
 2121.000000    1.0744023154E-20    3.0872273721E-01
 2122.000000    4.3371993886E-21    1.2462669224E-01
 2123.000000    1.7088941182E-20    4.9103995980E-01
 2124.000000    8.3685749000E-20    2.4046572803E+00
 2125.000000    5.8333641484E-21    1.6761804412E-01
 2126.000000    4.1042698876E-21    1.1793360977E-01
 2127.000000    1.8259709641E-20    5.2468125395E-01
 2128.000000    6.8964271729E-20    1.9816449046E+00
 2129.000000    5.0921731604E-21    1.4632038799E-01
 2130.000000    3.9774681703E-21    1.1429004230E-01
 2131.000000    3.7696044353E-20    1.0831720881E+00
 2132.000000    4.3251827700E-20    1.2428140228E+00
 2133.000000    4.0446823757E-21    1.1622140015E-01
 2134.000000    3.8204431429E-21    1.0977802705E-01
 2135.000000    1.5636277461E-20    4.4929858287E-01
 2136.000000    2.1481730864E-20    6.1726400412E-01
 2137.000000    2.9025462237E-21    8.3402837300E-02
 2138.000000    2.7499268115E-21    7.9017414632E-02
 2139.000000    1.3794405722E-20    3.9637355873E-01
 2140.000000    8.3791858569E-21    2.4077062719E-01
 2141.000000    2.8493422670E-21    8.1874055120E-02
 2142.000000    5.6537714532E-22    1.6245756115E-02
 2143.000000    1.2809367896E-21    3.6806911732E-02
 2144.000000    1.1289979468E-20    3.2441044796E-01
 2145.000000    1.1273276350E-21    3.2393049440E-02
 2146.000000    2.7045976383E-21    7.7714909394E-02
 2147.000000    1.8310945237E-19    5.2615347655E+00
 2148.000000    3.6889165245E-21    1.0599869252E-01
 2149.000000    2.1662177127E-21    6.2244901381E-02
 2150.000000    7.2904874301E-21    2.0948756371E-01
 2151.000000    1.7349412445E-19    4.9852443747E+00
 2152.000000    4.8108037613E-21    1.3823541555E-01
 2153.000000    3.7844528337E-21    1.0874386819E-01
 2154.000000    1.8979398133E-20    5.4536104940E-01
 2155.000000    3.9068774750E-20    1.1226166314E+00
 2156.000000    4.8650797662E-21    1.3979500236E-01
 2157.000000    5.8575190104E-21    1.6831211886E-01
 2158.000000    8.3767391929E-20    2.4070032384E+00
 2159.000000    1.6948893341E-20    4.8701577331E-01
 2160.000000    5.0637717301E-21    1.4550429078E-01
 2161.000000    1.0423311127E-20    2.9950727913E-01
 2162.000000    1.4521893982E-18    4.1727747560E+01
 2163.000000    9.6754865270E-21    2.7801901035E-01
 2164.000000    5.7936741032E-21    1.6647757567E-01
 2165.000000    2.7114926618E-20    7.7913033552E-01
 2166.000000    5.7965893130E-20    1.6656134239E+00
 2167.000000    6.8194272789E-21    1.9595194701E-01
 2168.000000    8.3482219457E-21    2.3988089871E-01
 2169.000000    2.2112759789E-19    6.3539622275E+00
 2170.000000    1.6173553924E-20    4.6473688360E-01
 2171.000000    6.0328806187E-21    1.7335102421E-01
 2172.000000    1.7409756759E-20    5.0025839331E-01
 2173.000000    1.5091653698E-19    4.3364916214E+00
 2174.000000    7.8871528033E-21    2.2663236735E-01
 2175.000000    7.3146574863E-21    2.1018207505E-01
 2176.000000    1.0751905579E-19    3.0894923373E+00
 2177.000000    1.9080154490E-20    5.4825621985E-01
 2178.000000    5.7180924144E-21    1.6430578346E-01
 2179.000000    1.5071986729E-20    4.3308404416E-01
 2180.000000    1.4881471818E-19    4.2760971821E+00
 2181.000000    7.1167760144E-21    2.0449607561E-01
 2182.000000    6.6570889382E-21    1.9128725705E-01
 2183.000000    1.3889155742E-19    3.9909614088E+00
 2184.000000    1.3396426763E-20    3.8493788406E-01
 2185.000000    4.8129900973E-21    1.3829823854E-01
 2186.000000    1.6861560815E-20    4.8450632820E-01
 2187.000000    4.9538513906E-20    1.4234579907E+00
 2188.000000    4.9025474389E-21    1.4087161233E-01
 2189.000000    6.4679069879E-21    1.8585123289E-01
 2190.000000    1.4061267356E-18    4.0404165969E+01
 2191.000000    6.4988807194E-21    1.8674124355E-01
 2192.000000    3.8712352669E-21    1.1123750674E-01
 2193.000000    3.5471641485E-20    1.0192552730E+00
 2194.000000    1.1585429769E-20    3.3290002624E-01
 2195.000000    3.0636238198E-21    8.8031300553E-02
 2196.000000    9.1830779899E-21    2.6386996123E-01
 2197.000000    3.2812948781E-20    9.4285941295E-01
 2198.000000    2.9209125189E-21    8.3930581222E-02
 2199.000000    4.1456058368E-21    1.1912137223E-01
 2200.000000    3.7036134678E-19    1.0642099993E+01
 2201.000000    3.1203054066E-21    8.9660010244E-02
 2202.000000    2.4268809477E-21    6.9734895236E-02
 2203.000000    8.0117121377E-20    2.3021150136E+00
 2204.000000    3.6165668054E-21    1.0391976892E-01
 2205.000000    1.6531161632E-21    4.7501251582E-02
 2206.000000    1.4213427349E-20    4.0841388121E-01
 2207.000000    4.4139208101E-21    1.2683123396E-01
 2208.000000    1.2294703531E-21    3.5328056100E-02
 2209.000000    5.3509491991E-21    1.5375615444E-01
 2210.000000    5.5060102921E-21    1.5821173727E-01
 2211.000000    9.5053822297E-22    2.7313117052E-02
 2212.000000    2.6342082722E-21    7.5692315300E-02
 2213.000000    6.7557346200E-21    1.9412177858E-01
 2214.000000    7.3777350419E-22    2.1199456888E-02
 2215.000000    1.5294928862E-21    4.3949014592E-02
 2216.000000    7.5941146027E-21    2.1821209925E-01
 2217.000000    5.6170114396E-22    1.6140128532E-02
 2218.000000    9.9103989447E-22    2.8476907069E-02
 2219.000000    7.1723941702E-21    2.0609422828E-01
 2220.000000    4.1292690018E-22    1.1865194356E-02
 2221.000000    6.7866124562E-22    1.9500903375E-02
 2222.000000    5.0050150528E-21    1.4381595467E-01
 2223.000000    2.8406070908E-22    8.1623055334E-03
 2224.000000    4.9432103724E-22    1.4204003611E-02
 2225.000000    2.5979548683E-21    7.4650596579E-02
 2226.000000    1.8664166422E-22    5.3630306478E-03
 2227.000000    3.9874469741E-22    1.1457677694E-02
 2228.000000    1.1145625190E-21    3.2026251871E-02
 2229.000000    1.1921836430E-22    3.4256645974E-03
 2230.000000    3.6807067771E-22    1.0576279061E-02
 2231.000000    4.2378308722E-22    1.2177140052E-02
 2232.000000    7.4396470188E-23    2.1377357053E-03
 2233.000000    4.3326950143E-22    1.2449726189E-02
 2234.000000    1.5766671546E-22    4.5304537477E-03
 2235.000000    4.8751365723E-23    1.4008397835E-03
 2236.000000    1.0284040607E-21    2.9550542849E-02
 2237.000000    6.1367532716E-23    1.7633573945E-03
 2238.000000    3.5797523375E-23    1.0286192838E-03
 2239.000000    5.0972841719E-21    1.4646724968E-01
 2240.000000    2.5116222808E-23    7.2169884060E-04
 2241.000000    3.3459906942E-23    9.6144934816E-04
 2242.000000    1.3241599722E-22    3.8048902655E-03
 2243.000000    1.1804690669E-23    3.3920035010E-04
 2244.000000    5.7419106525E-23    1.6499018552E-03
 2245.000000    2.1231034237E-23    6.1006039446E-04
 2246.000000    7.1964232366E-24    2.0678468837E-04
 2247.000000    1.5057250440E-21    4.3266060619E-02
 2248.000000    5.6819417903E-24    1.6326701805E-04
 2249.000000    7.4473665079E-24    2.1399538519E-04
 2250.000000    1.9842365013E-23    5.7015785908E-04
 2251.000000    2.3261819811E-24    6.6841373864E-05
 2252.000000    2.9172603240E-23    8.3825637704E-04
 2253.000000    2.5056588518E-24    7.1998528685E-05
 2254.000000    1.8046693315E-24    5.1856036402E-05
 2255.000000    1.1702850355E-23    3.3627403282E-04
 2256.000000    7.4945389337E-25    2.1535085513E-05
 2257.000000    6.9639929004E-24    2.0010594907E-04
 2258.000000    7.6981731663E-25    2.2120215653E-05
 2259.000000    5.8410766785E-25    1.6783965881E-05
 2260.000000    2.2279366206E-24    6.4018355319E-05
 2261.000000    2.1278076809E-25    6.1141213312E-06
 2262.000000    8.5179378163E-24    2.4475757734E-04
 2263.000000    1.5931358824E-25    4.5777755996E-06
 2264.000000    2.7410576982E-25    7.8762566249E-06
 2265.000000    2.0636189173E-25    5.9296789626E-06
 2266.000000    6.6003309276E-26    1.8965635137E-06
 2267.000000    6.8379658926E-25    1.9648464240E-05
 2268.000000    2.9638018275E-26    8.5162978488E-07
 2269.000000    1.1933815442E-24    3.4291066911E-05
 2270.000000    1.9398566809E-26    5.5740559728E-07
 2271.000000    5.5022271682E-26    1.5810303159E-06
 2272.000000    1.5484049002E-26    4.4492439401E-07
 2273.000000    1.1869534806E-26    3.4106360551E-07
 2274.000000    1.4834060969E-26    4.2624739735E-07
 2275.000000    3.9856594156E-27    1.1452541257E-07
 2276.000000    1.6485326978E-26    4.7369548589E-07
 2277.000000    1.6643089038E-27    4.7822867930E-08
 2278.000000    2.3164061978E-26    6.6560472890E-07
 2279.000000    7.5444741025E-28    2.1678571075E-08
 2280.000000    3.9187229508E-26    1.1260203542E-06
 2281.000000    3.5192252779E-28    1.0112272145E-08
 2282.000000    4.6641109091E-26    1.3402028885E-06
 2283.000000    1.5891659993E-28    4.5663683907E-09
 2284.000000    2.0053011033E-26    5.7621063979E-07
 2285.000000    7.0416511998E-29    2.0233741139E-09
 2286.000000    3.0209139318E-27    8.6804058826E-08
 2287.000000    2.9666019364E-29    8.5243437853E-10
 2288.000000    3.2318798322E-28    9.2866031077E-09
 2289.000000    1.3037673856E-29    3.7462934525E-10
 2290.000000    4.2289079521E-29    1.2151500603E-09
 2291.000000    6.4499225678E-30    1.8533446190E-10
 2292.000000    6.4423673175E-30    1.8511736655E-10
 2293.000000    6.2765759421E-31    1.8035345581E-11
 2294.000000    0.0000000000E+00    0.0000000000E+00
 2295.000000    0.0000000000E+00    0.0000000000E+00
 2296.000000    0.0000000000E+00    0.0000000000E+00
 2297.000000    0.0000000000E+00    0.0000000000E+00
 2298.000000    0.0000000000E+00    0.0000000000E+00
 2299.000000    0.0000000000E+00    0.0000000000E+00
 2300.000000    0.0000000000E+00    0.0000000000E+00
 2301.000000    0.0000000000E+00    0.0000000000E+00
 2302.000000    0.0000000000E+00    0.0000000000E+00
 2303.000000    0.0000000000E+00    0.0000000000E+00
 2304.000000    0.0000000000E+00    0.0000000000E+00
 2305.000000    0.0000000000E+00    0.0000000000E+00
 2306.000000    0.0000000000E+00    0.0000000000E+00
 2307.000000    0.0000000000E+00    0.0000000000E+00
 2308.000000    0.0000000000E+00    0.0000000000E+00
 2309.000000    0.0000000000E+00    0.0000000000E+00
 2310.000000    0.0000000000E+00    0.0000000000E+00
 2311.000000    0.0000000000E+00    0.0000000000E+00
 2312.000000    0.0000000000E+00    0.0000000000E+00
 2313.000000    0.0000000000E+00    0.0000000000E+00
 2314.000000    0.0000000000E+00    0.0000000000E+00
 2315.000000    0.0000000000E+00    0.0000000000E+00
 2316.000000    0.0000000000E+00    0.0000000000E+00
 2317.000000    0.0000000000E+00    0.0000000000E+00
 2318.000000    0.0000000000E+00    0.0000000000E+00
 2319.000000    0.0000000000E+00    0.0000000000E+00
 2320.000000    0.0000000000E+00    0.0000000000E+00
 2321.000000    0.0000000000E+00    0.0000000000E+00
 2322.000000    0.0000000000E+00    0.0000000000E+00
 2323.000000    0.0000000000E+00    0.0000000000E+00
 2324.000000    0.0000000000E+00    0.0000000000E+00
 2325.000000    0.0000000000E+00    0.0000000000E+00
 2326.000000    0.0000000000E+00    0.0000000000E+00
 2327.000000    0.0000000000E+00    0.0000000000E+00
 2328.000000    0.0000000000E+00    0.0000000000E+00
 2329.000000    0.0000000000E+00    0.0000000000E+00
 2330.000000    0.0000000000E+00    0.0000000000E+00
 2331.000000    0.0000000000E+00    0.0000000000E+00
 2332.000000    0.0000000000E+00    0.0000000000E+00
 2333.000000    0.0000000000E+00    0.0000000000E+00
 2334.000000    0.0000000000E+00    0.0000000000E+00
 2335.000000    0.0000000000E+00    0.0000000000E+00
 2336.000000    0.0000000000E+00    0.0000000000E+00
 2337.000000    0.0000000000E+00    0.0000000000E+00
 2338.000000    0.0000000000E+00    0.0000000000E+00
 2339.000000    0.0000000000E+00    0.0000000000E+00
 2340.000000    0.0000000000E+00    0.0000000000E+00
 2341.000000    0.0000000000E+00    0.0000000000E+00
 2342.000000    0.0000000000E+00    0.0000000000E+00
 2343.000000    0.0000000000E+00    0.0000000000E+00
 2344.000000    0.0000000000E+00    0.0000000000E+00
 2345.000000    0.0000000000E+00    0.0000000000E+00
 2346.000000    0.0000000000E+00    0.0000000000E+00
 2347.000000    0.0000000000E+00    0.0000000000E+00
 2348.000000    0.0000000000E+00    0.0000000000E+00
 2349.000000    0.0000000000E+00    0.0000000000E+00
 2350.000000    0.0000000000E+00    0.0000000000E+00
 2351.000000    0.0000000000E+00    0.0000000000E+00
 2352.000000    0.0000000000E+00    0.0000000000E+00
 2353.000000    0.0000000000E+00    0.0000000000E+00
 2354.000000    0.0000000000E+00    0.0000000000E+00
 2355.000000    0.0000000000E+00    0.0000000000E+00
 2356.000000    0.0000000000E+00    0.0000000000E+00
 2357.000000    0.0000000000E+00    0.0000000000E+00
 2358.000000    0.0000000000E+00    0.0000000000E+00
 2359.000000    0.0000000000E+00    0.0000000000E+00
 2360.000000    0.0000000000E+00    0.0000000000E+00
 2361.000000    0.0000000000E+00    0.0000000000E+00
 2362.000000    0.0000000000E+00    0.0000000000E+00
 2363.000000    0.0000000000E+00    0.0000000000E+00
 2364.000000    0.0000000000E+00    0.0000000000E+00
 2365.000000    0.0000000000E+00    0.0000000000E+00
 2366.000000    0.0000000000E+00    0.0000000000E+00
 2367.000000    0.0000000000E+00    0.0000000000E+00
 2368.000000    0.0000000000E+00    0.0000000000E+00
 2369.000000    0.0000000000E+00    0.0000000000E+00
 2370.000000    0.0000000000E+00    0.0000000000E+00
 2371.000000    0.0000000000E+00    0.0000000000E+00
 2372.000000    0.0000000000E+00    0.0000000000E+00
 2373.000000    0.0000000000E+00    0.0000000000E+00
 2374.000000    0.0000000000E+00    0.0000000000E+00
 2375.000000    0.0000000000E+00    0.0000000000E+00
 2376.000000    0.0000000000E+00    0.0000000000E+00
 2377.000000    0.0000000000E+00    0.0000000000E+00
 2378.000000    0.0000000000E+00    0.0000000000E+00
 2379.000000    0.0000000000E+00    0.0000000000E+00
 2380.000000    0.0000000000E+00    0.0000000000E+00
 2381.000000    0.0000000000E+00    0.0000000000E+00
 2382.000000    0.0000000000E+00    0.0000000000E+00
 2383.000000    0.0000000000E+00    0.0000000000E+00
 2384.000000    0.0000000000E+00    0.0000000000E+00
 2385.000000    0.0000000000E+00    0.0000000000E+00
 2386.000000    0.0000000000E+00    0.0000000000E+00
 2387.000000    0.0000000000E+00    0.0000000000E+00
 2388.000000    0.0000000000E+00    0.0000000000E+00
 2389.000000    0.0000000000E+00    0.0000000000E+00
 2390.000000    0.0000000000E+00    0.0000000000E+00
 2391.000000    0.0000000000E+00    0.0000000000E+00
 2392.000000    0.0000000000E+00    0.0000000000E+00
 2393.000000    0.0000000000E+00    0.0000000000E+00
 2394.000000    0.0000000000E+00    0.0000000000E+00
 2395.000000    0.0000000000E+00    0.0000000000E+00
 2396.000000    0.0000000000E+00    0.0000000000E+00
 2397.000000    0.0000000000E+00    0.0000000000E+00
 2398.000000    0.0000000000E+00    0.0000000000E+00
 2399.000000    0.0000000000E+00    0.0000000000E+00
 2400.000000    0.0000000000E+00    0.0000000000E+00
 2401.000000    0.0000000000E+00    0.0000000000E+00
 2402.000000    0.0000000000E+00    0.0000000000E+00
 2403.000000    0.0000000000E+00    0.0000000000E+00
 2404.000000    0.0000000000E+00    0.0000000000E+00
 2405.000000    0.0000000000E+00    0.0000000000E+00
 2406.000000    0.0000000000E+00    0.0000000000E+00
 2407.000000    0.0000000000E+00    0.0000000000E+00
 2408.000000    0.0000000000E+00    0.0000000000E+00
 2409.000000    0.0000000000E+00    0.0000000000E+00
 2410.000000    0.0000000000E+00    0.0000000000E+00
