# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, summer, H=0
# Wavenumber range: 0-6200 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  517.000000    4.5333170045E-23    1.3026200839E-03
  518.000000    2.7430185784E-23    7.8818910907E-04
  519.000000    1.5150144466E-23    4.3532985749E-04
  520.000000    2.0676304239E-23    5.9412057741E-04
  521.000000    3.7098377429E-24    1.0659985056E-04
  522.000000    2.0587941565E-24    5.9158153164E-05
  523.000000    2.0537399064E-24    5.9012922472E-05
  524.000000    3.4230684007E-24    9.8359714157E-05
  525.000000    1.0750651885E-23    3.0891320963E-04
  526.000000    9.6569530448E-23    2.7748646241E-03
  527.000000    9.3415903712E-24    2.6842471465E-04
  528.000000    2.7395451135E-24    7.8719103080E-05
  529.000000    1.4261410224E-24    4.0979263891E-05
  530.000000    8.3778589055E-25    2.4073249808E-05
  531.000000    5.9062611601E-25    1.6971269383E-05
  532.000000    5.0456453982E-25    1.4498344205E-05
  533.000000    5.2413285702E-25    1.5060627473E-05
  534.000000    1.1228661826E-24    3.2264852416E-05
  535.000000    9.6375831286E-25    2.7692988008E-05
  536.000000    5.6038831588E-24    1.6102405244E-04
  537.000000    2.0380610142E-24    5.8562399381E-05
  538.000000    7.0338271024E-25    2.0211259088E-05
  539.000000    4.6462985169E-25    1.3350846098E-05
  540.000000    6.6053339000E-25    1.8980010863E-05
  541.000000    2.7786558448E-24    7.9842925306E-05
  542.000000    7.1113819180E-25    2.0434107965E-05
  543.000000    6.2825312460E-25    1.8052457772E-05
  544.000000    1.3297238087E-24    3.8208775994E-05
  545.000000    6.8912904122E-24    1.9801688887E-04
  546.000000    1.0507587938E-23    3.0192892022E-04
  547.000000    4.7201702859E-24    1.3563111973E-04
  548.000000    8.0230174015E-24    2.3053635099E-04
  549.000000    2.3775385105E-24    6.8317071385E-05
  550.000000    1.5837338639E-23    4.5507594917E-04
  551.000000    1.9125470918E-24    5.4955835888E-05
  552.000000    8.2096250804E-25    2.3589840509E-05
  553.000000    6.1415071135E-25    1.7647233811E-05
  554.000000    1.4672085007E-24    4.2159312011E-05
  555.000000    2.6733012163E-24    7.6815626423E-05
  556.000000    5.4966256849E-25    1.5794207650E-05
  557.000000    7.7993446911E-25    2.2410925656E-05
  558.000000    3.7823402919E-25    1.0868316563E-05
  559.000000    2.2887168682E-25    6.5764837447E-06
  560.000000    2.4661023812E-25    7.0861898420E-06
  561.000000    3.0192407379E-25    8.6755980653E-06
  562.000000    4.5026949000E-25    1.2938210151E-05
  563.000000    2.1741217203E-24    6.2472018062E-05
  564.000000    9.8141424278E-25    2.8200320031E-05
  565.000000    7.5882395489E-25    2.1804328328E-05
  566.000000    1.5682496504E-24    4.5062665798E-05
  567.000000    1.1160896130E-23    3.2070131956E-04
  568.000000    4.0918102988E-24    1.1757559133E-04
  569.000000    1.1529674669E-23    3.3129793857E-04
  570.000000    3.8929457881E-24    1.1186134489E-04
  571.000000    3.2972384540E-24    9.4744069905E-05
  572.000000    1.3684276081E-24    3.9320905286E-05
  573.000000    8.9218122396E-25    2.5636265447E-05
  574.000000    1.1691864612E-24    3.3595836443E-05
  575.000000    3.2090091988E-24    9.2208857836E-05
  576.000000    3.9067846405E-23    1.1225899559E-03
  577.000000    4.7254922141E-24    1.3578404198E-04
  578.000000    1.5651746696E-24    4.4974308161E-05
  579.000000    1.4357851213E-24    4.1256380997E-05
  580.000000    5.1734405337E-24    1.4865555476E-04
  581.000000    1.2467727511E-23    3.5825229607E-04
  582.000000    1.9111005353E-24    5.4914269996E-05
  583.000000    1.0814219918E-24    3.1073979701E-05
  584.000000    2.2900684765E-24    6.5803675059E-05
  585.000000    6.0019763315E-24    1.7246300898E-04
  586.000000    9.3396309754E-25    2.6836841264E-05
  587.000000    6.0830378223E-25    1.7479225986E-05
  588.000000    5.4205520820E-25    1.5575614944E-05
  589.000000    1.2460503669E-24    3.5804472354E-05
  590.000000    1.4866214184E-24    4.2717129971E-05
  591.000000    6.0724019877E-24    1.7448664585E-04
  592.000000    2.4228106818E-23    6.9617938708E-04
  593.000000    3.2021155988E-24    9.2010774583E-05
  594.000000    1.7162543821E-24    4.9315488527E-05
  595.000000    6.3657062198E-24    1.8291455820E-04
  596.000000    1.0422778554E-24    2.9949197600E-05
  597.000000    1.4970318572E-24    4.3016267371E-05
  598.000000    8.5881312138E-25    2.4677454040E-05
  599.000000    1.5001745364E-24    4.3106570280E-05
  600.000000    1.6609467353E-23    4.7726258137E-04
  601.000000    2.0482359812E-24    5.8854770649E-05
  602.000000    7.3852716734E-25    2.1221112924E-05
  603.000000    1.4186853935E-24    4.0765031091E-05
  604.000000    1.0990493210E-24    3.1580489899E-05
  605.000000    1.0871907353E-24    3.1239740911E-05
  606.000000    6.3750562465E-25    1.8318322532E-05
  607.000000    2.8453334585E-25    8.1758864532E-06
  608.000000    1.0998805544E-24    3.1604374868E-05
  609.000000    4.1245220325E-25    1.1851554239E-05
  610.000000    3.2751846416E-25    9.4110367496E-06
  611.000000    2.4131049123E-24    6.9339049536E-05
  612.000000    5.8027041380E-25    1.6673704803E-05
  613.000000    1.7445931537E-24    5.0129785276E-05
  614.000000    1.4895850011E-24    4.2802286653E-05
  615.000000    1.9820750569E-24    5.6953678167E-05
  616.000000    7.5158866380E-24    2.1596426796E-04
  617.000000    7.6598493809E-24    2.2010094669E-04
  618.000000    2.3230842940E-23    6.6752363777E-04
  619.000000    1.0743335368E-24    3.0870297411E-05
  620.000000    1.2403433859E-24    3.5640485849E-05
  621.000000    2.0388996782E-24    5.8586497864E-05
  622.000000    7.8451867550E-25    2.2542649938E-05
  623.000000    6.6968480957E-25    1.9242971140E-05
  624.000000    1.6688043172E-24    4.7952040804E-05
  625.000000    9.9901875636E-24    2.8706174639E-04
  626.000000    3.4700613565E-24    9.9710027138E-05
  627.000000    1.8294630544E-24    5.2568468410E-05
  628.000000    5.0647104763E-24    1.4553126506E-04
  629.000000    2.4990639464E-24    7.1809028233E-05
  630.000000    2.0728914503E-24    5.9563230022E-05
  631.000000    5.0664988180E-24    1.4558265193E-04
  632.000000    4.2598620765E-24    1.2240445330E-04
  633.000000    8.4963347095E-24    2.4413682567E-04
  634.000000    6.7670272274E-24    1.9444626454E-04
  635.000000    8.7583962658E-24    2.5166699941E-04
  636.000000    5.8386504805E-24    1.6776994354E-04
  637.000000    9.1466530636E-24    2.6282331391E-04
  638.000000    5.8482451805E-24    1.6804564120E-04
  639.000000    3.0117168660E-24    8.6539786936E-05
  640.000000    1.7364972415E-23    4.9897154340E-04
  641.000000    5.2661117590E-24    1.5131840405E-04
  642.000000    3.1373302523E-24    9.0149208462E-05
  643.000000    1.9251221304E-23    5.5317171699E-04
  644.000000    8.4918948237E-24    2.4400924835E-04
  645.000000    4.4247424159E-24    1.2714218599E-04
  646.000000    3.1278243407E-23    8.9876062080E-04
  647.000000    9.4901703470E-24    2.7269406665E-04
  648.000000    6.8198623641E-24    1.9596444891E-04
  649.000000    6.2756067611E-23    1.8032560701E-03
  650.000000    1.0924911032E-23    3.1392043645E-04
  651.000000    7.2827912413E-24    2.0926641858E-04
  652.000000    9.5235306881E-23    2.7365265504E-03
  653.000000    9.0698933494E-24    2.6061767188E-04
  654.000000    9.0822407083E-24    2.6097246546E-04
  655.000000    1.3745670070E-22    3.9497317048E-03
  656.000000    8.0125253779E-24    2.3023486930E-04
  657.000000    1.0845382738E-23    3.1163524099E-04
  658.000000    8.5407845458E-23    2.4541406372E-03
  659.000000    9.6179505778E-24    2.7636575109E-04
  660.000000    1.4018354112E-23    4.0280857464E-04
  661.000000    3.0613878690E-23    8.7967051916E-04
  662.000000    6.6865209586E-24    1.9213296762E-04
  663.000000    1.7493680263E-23    5.0266988234E-04
  664.000000    1.1897214710E-23    3.4185897013E-04
  665.000000    1.0431641277E-23    2.9974664075E-04
  666.000000    1.9493127701E-23    5.6012274494E-04
  667.000000    1.0151901786E-22    2.9170850271E-03
  668.000000    8.8594207904E-22    2.5456987548E-02
  669.000000    1.5693441500E-22    4.5094115554E-03
  670.000000    4.9993630946E-23    1.4365354921E-03
  671.000000    2.2865735400E-23    6.5703250262E-04
  672.000000    9.6678137065E-24    2.7779853669E-04
  673.000000    4.9530482598E-23    1.4232272161E-03
  674.000000    1.4112627468E-23    4.0551746015E-04
  675.000000    1.0176670822E-23    2.9242022536E-04
  676.000000    1.4938759409E-22    4.2925584106E-03
  677.000000    9.2325561522E-24    2.6529168505E-04
  678.000000    2.1537215829E-23    6.1885832963E-04
  679.000000    4.8607045201E-23    1.3966928242E-03
  680.000000    8.3772016931E-24    2.4071361349E-04
  681.000000    3.4670363729E-23    9.9623106140E-04
  682.000000    1.7057000104E-23    4.9012215305E-04
  683.000000    8.5577241823E-24    2.4590081350E-04
  684.000000    1.5238729221E-22    4.3787528464E-03
  685.000000    8.1684644938E-24    2.3471568156E-04
  686.000000    1.6088089375E-23    4.6228111360E-04
  687.000000    4.6414464678E-23    1.3336904041E-03
  688.000000    9.1747450144E-24    2.6363051842E-04
  689.000000    3.0226665433E-23    8.6854419013E-04
  690.000000    1.1275174096E-23    3.2398502494E-04
  691.000000    5.6072159045E-24    1.6111981679E-04
  692.000000    1.0283976162E-22    2.9550357671E-03
  693.000000    5.1774013861E-24    1.4876936736E-04
  694.000000    1.1741138948E-23    3.3737423144E-04
  695.000000    1.3577527711E-23    3.9014170570E-04
  696.000000    3.3449305911E-24    9.6114473419E-05
  697.000000    1.3615256932E-23    3.9122583110E-04
  698.000000    6.3837189684E-24    1.8343214318E-04
  699.000000    4.1745342543E-24    1.1995261208E-04
  700.000000    2.8253862016E-23    8.1185692671E-04
  701.000000    3.4361000345E-24    9.8734169946E-05
  702.000000    3.1462404775E-24    9.0405238170E-05
  703.000000    2.3530730625E-24    6.7614072149E-05
  704.000000    2.6526532217E-24    7.6222319306E-05
  705.000000    1.4742752665E-23    4.2362371074E-04
  706.000000    2.2611117143E-24    6.4971620738E-05
  707.000000    2.1301240626E-24    6.1207773083E-05
  708.000000    1.8658623210E-24    5.3614378406E-05
  709.000000    3.3704507686E-24    9.6847779644E-05
  710.000000    1.8264871311E-24    5.2482957130E-05
  711.000000    5.7682839743E-25    1.6574800631E-05
  712.000000    1.2331224087E-24    3.5432995618E-05
  713.000000    1.5251316411E-24    4.3823696960E-05
  714.000000    1.1777202828E-24    3.3841050428E-05
  715.000000    6.5653158681E-25    1.8865021570E-05
  716.000000    2.7979101948E-25    8.0396186923E-06
  717.000000    1.0453130392E-24    3.0036411694E-05
  718.000000    1.1720157873E-24    3.3677135344E-05
  719.000000    2.3955885509E-24    6.8835727926E-05
  720.000000    1.2181190134E-23    3.5001882505E-04
  721.000000    4.5343564758E-24    1.3029187695E-04
  722.000000    4.8883505176E-25    1.4046367274E-05
  723.000000    3.8914321834E-25    1.1181785241E-05
  724.000000    6.8373517955E-25    1.9646699670E-05
  725.000000    1.7199044236E-25    4.9420370170E-06
  726.000000    1.2610692825E-25    3.6236031430E-06
  727.000000    1.8233247154E-24    5.2392087105E-05
  728.000000    2.4080537013E-25    6.9193906172E-06
  729.000000    7.0618822127E-25    2.0291873680E-05
  730.000000    1.5560265025E-24    4.4711441342E-05
  731.000000    8.6011094824E-25    2.4714746277E-05
  732.000000    3.6889514554E-25    1.0599969624E-05
  733.000000    8.5590369422E-25    2.4593853483E-05
  734.000000    1.6438403583E-25    4.7234717169E-06
  735.000000    4.1483156768E-25    1.1919923777E-05
  736.000000    5.2164111767E-25    1.4989028912E-05
  737.000000    1.9688921943E-25    5.6574876915E-06
  738.000000    5.3242726625E-25    1.5298962097E-05
  739.000000    4.1085937731E-25    1.1805785389E-05
  740.000000    4.9104011422E-25    1.4109728355E-05
  741.000000    1.3170056707E-24    3.7843328309E-05
  742.000000    6.2066458521E-25    1.7834405873E-05
  743.000000    2.9004071416E-25    8.3341372123E-06
  744.000000    1.0875665153E-24    3.1250538712E-05
  745.000000    1.5238959618E-24    4.3788190496E-05
  746.000000    1.7760555801E-25    5.1033838281E-06
  747.000000    4.5160956273E-25    1.2976716297E-05
  748.000000    3.7349849952E-25    1.0732244101E-05
  749.000000    1.6471371549E-25    4.7329448544E-06
  750.000000    2.9840409482E-25    8.5744536870E-06
  751.000000    1.4354658906E-25    4.1247208104E-06
  752.000000    2.7576358741E-25    7.9238929689E-06
  753.000000    2.5305608638E-25    7.2714072312E-06
  754.000000    4.3762990162E-25    1.2575019541E-05
  755.000000    3.6480126390E-25    1.0482334514E-05
  756.000000    3.3085563600E-25    9.5069282803E-06
  757.000000    8.8299334516E-26    2.5372257538E-06
  758.000000    2.6574351728E-26    7.6359725657E-07
  759.000000    8.9542472561E-26    2.5729465424E-06
  760.000000    3.0855480019E-26    8.8661278116E-07
  761.000000    2.3577442445E-26    6.7748295621E-07
  762.000000    5.9650005512E-26    1.7140053323E-06
  763.000000    1.8159765814E-26    5.2180943106E-07
  764.000000    9.0501315283E-27    2.6004982840E-07
  765.000000    3.7152671642E-26    1.0675586156E-06
  766.000000    2.2046860685E-26    6.3350265351E-07
  767.000000    3.9355330929E-26    1.1308506426E-06
  768.000000    6.0715373280E-26    1.7446180040E-06
  769.000000    1.3243832926E-25    3.8055319628E-06
  770.000000    2.1675681211E-25    6.2283704517E-06
  771.000000    5.2266042089E-26    1.5018317948E-06
  772.000000    1.8341196514E-26    5.2702272791E-07
  773.000000    2.6089476723E-26    7.4966467876E-07
  774.000000    3.7205628358E-26    1.0690802935E-06
  775.000000    1.0276687086E-25    2.9529412969E-06
  776.000000    1.6711320750E-25    4.8018927458E-06
  777.000000    6.7070923331E-25    1.9272407311E-05
  778.000000    7.2684120465E-26    2.0885324147E-06
  779.000000    1.3485732843E-25    3.8750403799E-06
  780.000000    5.0097055924E-26    1.4395073437E-06
  781.000000    2.4561108892E-26    7.0574799192E-07
  782.000000    3.2644057703E-26    9.3800643422E-07
  783.000000    5.4166694062E-26    1.5564458320E-06
  784.000000    2.9553973683E-25    8.4921481647E-06
  785.000000    2.4172627104E-25    6.9458521246E-06
  786.000000    4.7408177539E-26    1.3622441171E-06
  787.000000    2.2033373718E-26    6.3311511403E-07
  788.000000    1.5441464643E-26    4.4370075927E-07
  789.000000    1.2565030426E-26    3.6104823405E-07
  790.000000    1.4072773475E-26    4.0437228077E-07
  791.000000    2.3164233295E-26    6.6560965158E-07
  792.000000    1.0399424846E-25    2.9882092189E-06
  793.000000    6.7152618939E-26    1.9295882029E-06
  794.000000    4.0547937150E-25    1.1651194311E-05
  795.000000    1.5150081468E-25    4.3532804730E-06
  796.000000    9.3506277389E-25    2.6868439772E-05
  797.000000    1.6595375593E-25    4.7685766352E-06
  798.000000    3.5353276200E-25    1.0158541211E-05
  799.000000    8.5113075225E-25    2.4456706002E-05
  800.000000    9.7994889231E-26    2.8158214109E-06
  801.000000    4.0345501666E-26    1.1593025750E-06
  802.000000    4.8130128942E-26    1.3829889359E-06
  803.000000    3.4374579760E-25    9.8773189538E-06
  804.000000    1.3864015963E-25    3.9837376517E-06
  805.000000    2.9851751610E-26    8.5777127760E-07
  806.000000    7.0948216429E-26    2.0386523058E-06
  807.000000    2.6127213246E-26    7.5074901398E-07
  808.000000    2.1068414338E-25    6.0538761411E-06
  809.000000    2.9931899863E-26    8.6007428719E-07
  810.000000    1.0199097142E-26    2.9306463154E-07
  811.000000    1.6044427401E-26    4.6102651430E-07
  812.000000    9.1134115917E-27    2.6186814116E-07
  813.000000    2.2728765040E-26    6.5309674560E-07
  814.000000    1.7525869535E-25    5.0359482080E-06
  815.000000    6.1206059232E-26    1.7587175557E-06
  816.000000    1.3445756624E-26    3.8635534653E-07
  817.000000    7.9689940933E-27    2.2898402526E-07
  818.000000    2.9033916726E-27    8.3427130742E-08
  819.000000    2.4452397457E-27    7.0262423731E-08
  820.000000    2.0327273239E-27    5.8409139149E-08
  821.000000    1.5468402655E-27    4.4447480609E-08
  822.000000    2.6544026946E-27    7.6272589306E-08
  823.000000    3.0331953537E-27    8.7156957749E-08
  824.000000    4.8655542529E-27    1.3980863644E-07
  825.000000    3.8606860429E-26    1.1093438143E-06
  826.000000    1.2236359809E-26    3.5160409089E-07
  827.000000    4.1018180687E-26    1.1786315829E-06
  828.000000    7.2428916943E-26    2.0811993023E-06
  829.000000    8.6342829174E-27    2.4810068053E-07
  830.000000    3.5558323158E-27    1.0217460162E-07
  831.000000    2.6171105243E-27    7.5201022285E-08
  832.000000    1.8468273320E-27    5.3067419990E-08
  833.000000    2.1458991205E-27    6.1661059434E-08
  834.000000    2.7390530152E-27    7.8704962944E-08
  835.000000    7.5676301885E-27    2.1745108629E-07
  836.000000    9.3513321645E-27    2.6870463894E-07
  837.000000    3.3728078539E-27    9.6915509004E-08
  838.000000    5.9976055494E-27    1.7233741731E-07
  839.000000    1.5362630353E-26    4.4143550561E-07
  840.000000    1.7159169387E-25    4.9305792305E-06
  841.000000    1.7385416538E-26    4.9955899240E-07
  842.000000    1.6373852323E-26    4.7049233191E-07
  843.000000    3.6673761856E-27    1.0537974446E-07
  844.000000    2.5621418488E-27    7.3621532022E-08
  845.000000    2.6970170442E-27    7.7497085799E-08
  846.000000    4.0761170723E-27    1.1712465635E-07
  847.000000    5.1254337465E-27    1.4727610997E-07
  848.000000    9.8747904591E-27    2.8374588329E-07
  849.000000    3.9649237585E-26    1.1392958653E-06
