# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, winter, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1544.000000    1.6246141541E-22    4.6682264305E-03
 1545.000000    3.8588769753E-22    1.1088239901E-02
 1546.000000    1.1899715656E-22    3.4193083323E-03
 1547.000000    4.7877765216E-23    1.3757374232E-03
 1548.000000    3.9980216576E-23    1.1488063380E-03
 1549.000000    6.4372912532E-23    1.8497150903E-03
 1550.000000    1.6909842197E-22    4.8589366331E-03
 1551.000000    6.8033719579E-23    1.9549060748E-03
 1552.000000    5.2932917215E-23    1.5209940315E-03
 1553.000000    8.6543796580E-23    2.4867814771E-03
 1554.000000    3.8811871689E-22    1.1152346837E-02
 1555.000000    2.3795640489E-22    6.8375273955E-03
 1556.000000    1.4254279373E-22    4.0958773841E-03
 1557.000000    3.4245023363E-22    9.8400917394E-03
 1558.000000    7.8173012787E-22    2.2462522779E-02
 1559.000000    7.6533905676E-22    2.1991535676E-02
 1560.000000    1.0435037210E-21    2.9984422076E-02
 1561.000000    3.4687803559E-22    9.9673218392E-03
 1562.000000    1.0646633323E-22    3.0592430175E-03
 1563.000000    6.1310519481E-23    1.7617191552E-03
 1564.000000    6.5970724079E-23    1.8956271986E-03
 1565.000000    1.6469335725E-22    4.7323598730E-03
 1566.000000    4.8378712259E-23    1.3901318209E-03
 1567.000000    3.6572995510E-23    1.0509019871E-03
 1568.000000    5.9187604066E-23    1.7007185180E-03
 1569.000000    2.0177535422E-22    5.7978876967E-03
 1570.000000    4.0913094195E-22    1.1756119888E-02
 1571.000000    7.1353065370E-23    2.0502853850E-03
 1572.000000    3.8361233386E-23    1.1022858760E-03
 1573.000000    4.0520610769E-23    1.1643342248E-03
 1574.000000    6.0250889900E-23    1.7312713667E-03
 1575.000000    1.6225239337E-22    4.6622203137E-03
 1576.000000    9.6402527088E-22    2.7700658878E-02
 1577.000000    2.9414122947E-22    8.4519629365E-03
 1578.000000    8.3764757398E-23    2.4069275368E-03
 1579.000000    3.5768734006E-23    1.0277920394E-03
 1580.000000    2.0356091091E-23    5.8491945431E-04
 1581.000000    1.3443797255E-23    3.8629904530E-04
 1582.000000    1.0337285716E-23    2.9703539314E-04
 1583.000000    7.5140478517E-24    2.1591143160E-04
 1584.000000    5.4074235128E-24    1.5537890827E-04
 1585.000000    4.2065815290E-24    1.2087347033E-04
 1586.000000    3.5894418129E-24    1.0314034935E-04
 1587.000000    3.3291002574E-24    9.5659598754E-05
 1588.000000    3.1179238322E-24    8.9591577206E-05
 1589.000000    4.6760754258E-24    1.3436408170E-04
 1590.000000    1.0018477583E-23    2.8787464229E-04
 1591.000000    5.4141542861E-24    1.5557231280E-04
 1592.000000    8.1008504811E-24    2.3277283550E-04
 1593.000000    5.3656004205E-24    1.5417714806E-04
 1594.000000    1.5923948684E-23    4.5756463425E-04
 1595.000000    1.6437998118E-23    4.7233552093E-04
 1596.000000    1.3676816475E-23    3.9299470581E-04
 1597.000000    5.9950635031E-24    1.7226437322E-04
 1598.000000    3.1950233171E-24    9.1806982335E-05
 1599.000000    2.9875818422E-24    8.5846282230E-05
 1600.000000    4.0276059812E-24    1.1573072071E-04
 1601.000000    1.3138318303E-23    3.7752130004E-04
 1602.000000    8.6065915923E-24    2.4730498774E-04
 1603.000000    2.2390678268E-23    6.4338203519E-04
 1604.000000    9.9559390406E-24    2.8607763666E-04
 1605.000000    5.7461840114E-24    1.6511297780E-04
 1606.000000    8.5338702324E-24    2.4521538528E-04
 1607.000000    2.9986437623E-23    8.6164139537E-04
 1608.000000    1.5017040329E-23    4.3150519396E-04
 1609.000000    3.1611588826E-23    9.0833909143E-04
 1610.000000    2.7968641818E-23    8.0366130400E-04
 1611.000000    1.3221952345E-23    3.7992447155E-04
 1612.000000    1.4537255695E-23    4.1771888476E-04
 1613.000000    1.9892563008E-23    5.7160026686E-04
 1614.000000    3.3455970605E-23    9.6133624000E-04
 1615.000000    7.6514870729E-23    2.1986066104E-03
 1616.000000    3.1606540947E-22    9.0819404379E-03
 1617.000000    7.2409377578E-22    2.0806378509E-02
 1618.000000    1.2773867926E-22    3.6704904803E-03
 1619.000000    4.9552114435E-23    1.4238487933E-03
 1620.000000    3.2103653725E-23    9.2247826632E-04
 1621.000000    3.4045957901E-23    9.7828915327E-04
 1622.000000    5.4186415920E-23    1.5570125271E-03
 1623.000000    1.7722038770E-22    5.0923162018E-03
 1624.000000    2.0606293563E-22    5.9210886474E-03
 1625.000000    4.6280703238E-23    1.3298468533E-03
 1626.000000    3.1551014806E-23    9.0659853512E-04
 1627.000000    5.7075562740E-23    1.6400303410E-03
 1628.000000    1.7162848725E-22    4.9316364649E-03
 1629.000000    3.8314325606E-23    1.1009380105E-03
 1630.000000    2.2014574379E-23    6.3257492686E-04
 1631.000000    2.1635660084E-23    6.2168706330E-04
 1632.000000    2.8384504668E-23    8.1561086102E-04
 1633.000000    4.7215570283E-23    1.3567096690E-03
 1634.000000    1.1988591046E-22    3.4448461158E-03
 1635.000000    5.2463483948E-22    1.5075051623E-02
 1636.000000    5.6222103117E-22    1.6155067163E-02
 1637.000000    1.7625593427E-22    5.0646032400E-03
 1638.000000    1.2623351904E-22    3.6272406498E-03
 1639.000000    4.6110756749E-23    1.3249635481E-03
 1640.000000    3.9114097904E-23    1.1239189636E-03
 1641.000000    2.9627111818E-23    8.5131639471E-04
 1642.000000    3.3492268895E-23    9.6237924848E-04
 1643.000000    3.6979336220E-23    1.0625779314E-03
 1644.000000    5.6347805677E-23    1.6191187002E-03
 1645.000000    1.5716717163E-22    4.5160996703E-03
 1646.000000    7.2159273739E-22    2.0734512747E-02
 1647.000000    2.7470876788E-22    7.8935833943E-03
 1648.000000    2.5833706901E-22    7.4231529404E-03
 1649.000000    1.2322940321E-22    3.5409192737E-03
 1650.000000    9.5761926044E-23    2.7516586203E-03
 1651.000000    1.7286249221E-22    4.9670948203E-03
 1652.000000    7.6020905257E-22    2.1844128237E-02
 1653.000000    1.3058059584E-21    3.7521511631E-02
 1654.000000    6.2168522102E-22    1.7863733200E-02
 1655.000000    3.0191801482E-22    8.6754239647E-03
 1656.000000    9.4519653283E-23    2.7159626951E-03
 1657.000000    5.5583228897E-23    1.5971490681E-03
 1658.000000    3.4261667011E-23    9.8448741867E-04
 1659.000000    2.7641849001E-23    7.9427111827E-04
 1660.000000    2.7964556167E-23    8.0354390538E-04
 1661.000000    4.5893024484E-23    1.3187071486E-03
 1662.000000    1.0535621829E-22    3.0273445642E-03
 1663.000000    3.0641179359E-22    8.8045498669E-03
 1664.000000    6.0257765468E-23    1.7314689318E-03
 1665.000000    3.0599551275E-23    8.7925882992E-04
 1666.000000    2.7259680295E-23    7.8328974124E-04
 1667.000000    3.8091057789E-23    1.0945225504E-03
 1668.000000    1.0845333468E-22    3.1163382527E-03
 1669.000000    3.5966011882E-22    1.0334606949E-02
 1670.000000    2.0229679159E-22    5.8128708708E-03
 1671.000000    1.4047726229E-22    4.0365256392E-03
 1672.000000    1.2212575727E-22    3.5092067029E-03
 1673.000000    5.7553934376E-23    1.6537760486E-03
 1674.000000    9.2732316486E-23    2.6646046982E-03
 1675.000000    4.7529512949E-22    1.3657306137E-02
 1676.000000    2.1900228900E-22    6.2928928156E-03
 1677.000000    6.1376281617E-23    1.7636087887E-03
 1678.000000    3.9835499513E-23    1.1446479844E-03
 1679.000000    4.7083549550E-23    1.3529161364E-03
 1680.000000    1.1064332930E-22    3.1792663684E-03
 1681.000000    8.5026030653E-23    2.4431694293E-03
 1682.000000    1.0515019129E-22    3.0214245082E-03
 1683.000000    3.9219276066E-22    1.1269411918E-02
 1684.000000    6.2494926747E-22    1.7957523518E-02
 1685.000000    1.1245267442E-21    3.2312567608E-02
 1686.000000    2.2071191342E-22    6.3420177963E-03
 1687.000000    9.0057275505E-23    2.5877390807E-03
 1688.000000    9.9616160902E-23    2.8624076310E-03
 1689.000000    6.9774403237E-23    2.0049235231E-03
 1690.000000    1.1445167209E-22    3.2886966996E-03
 1691.000000    4.7422213348E-23    1.3626474273E-03
 1692.000000    4.0772826187E-23    1.1715814759E-03
 1693.000000    5.3066495307E-23    1.5248323138E-03
 1694.000000    1.0014944717E-22    2.8777312760E-03
 1695.000000    3.5321716964E-22    1.0149472863E-02
 1696.000000    1.2071871417E-21    3.4687762058E-02
 1697.000000    2.6360125457E-22    7.5744159963E-03
 1698.000000    1.6792509139E-22    4.8252217179E-03
 1699.000000    2.7629873809E-22    7.9392701866E-03
 1700.000000    1.0184269160E-21    2.9263855881E-02
 1701.000000    6.7810803671E-22    1.9485007265E-02
 1702.000000    1.5371807841E-22    4.4169921495E-03
 1703.000000    8.9082866779E-23    2.5597400598E-03
 1704.000000    1.5380163374E-22    4.4193930593E-03
 1705.000000    1.4073995607E-22    4.0440739796E-03
 1706.000000    1.9046449714E-22    5.4728773436E-03
 1707.000000    1.1755447969E-22    3.3778539214E-03
 1708.000000    4.1340878118E-23    1.1879040903E-03
 1709.000000    2.9813169233E-23    8.5666263732E-04
 1710.000000    7.0711082838E-23    2.0318384214E-03
 1711.000000    3.2908190116E-23    9.4559611271E-04
 1712.000000    2.9750785862E-23    8.5487009045E-04
 1713.000000    5.2873332438E-23    1.5192819004E-03
 1714.000000    1.8212797236E-22    5.2333325557E-03
 1715.000000    3.5593401088E-22    1.0227539584E-02
 1716.000000    1.7187632266E-22    4.9387578594E-03
 1717.000000    5.5724971132E-22    1.6012219419E-02
 1718.000000    4.5012583789E-22    1.2934082398E-02
 1719.000000    2.9685258152E-22    8.5298719299E-03
 1720.000000    6.6094553947E-23    1.8991853719E-03
 1721.000000    3.4036348220E-23    9.7801302515E-04
 1722.000000    2.5449846400E-23    7.3128530436E-04
 1723.000000    3.7121831046E-23    1.0666724305E-03
 1724.000000    3.3265208124E-23    9.5585480026E-04
 1725.000000    1.4629056950E-23    4.2035673598E-04
 1726.000000    1.3411190321E-23    3.8536210559E-04
 1727.000000    1.5268936841E-23    4.3874328156E-04
 1728.000000    1.8870237372E-23    5.4222438371E-04
 1729.000000    3.7925738915E-23    1.0897722167E-03
 1730.000000    1.5335761116E-22    4.4066343503E-03
 1731.000000    6.1622843289E-23    1.7706935830E-03
 1732.000000    1.0552048625E-22    3.0320647005E-03
 1733.000000    4.3031934598E-22    1.2364955330E-02
 1734.000000    5.2748451199E-22    1.5156935167E-02
 1735.000000    4.7985663751E-22    1.3788378197E-02
 1736.000000    1.0049795373E-22    2.8877453926E-03
 1737.000000    5.4562687769E-23    1.5678244617E-03
 1738.000000    5.6255273220E-23    1.6164598384E-03
 1739.000000    1.1424455438E-22    3.2827453025E-03
 1740.000000    3.7163680820E-22    1.0678749574E-02
 1741.000000    6.7436569754E-23    1.9377473507E-03
 1742.000000    3.9632973883E-23    1.1388285380E-03
 1743.000000    1.2338606838E-22    3.5454209486E-03
 1744.000000    6.4721959049E-23    1.8597447221E-03
 1745.000000    3.8336574048E-23    1.1015773054E-03
 1746.000000    5.4192516272E-23    1.5571878169E-03
 1747.000000    1.1826921003E-22    3.3983912474E-03
 1748.000000    9.8359813975E-23    2.8263072935E-03
 1749.000000    1.4790258002E-22    4.2498874667E-03
 1750.000000    8.6875253940E-23    2.4963056955E-03
 1751.000000    3.9899073075E-22    1.1464747307E-02
 1752.000000    1.5639722398E-22    4.4939757098E-03
 1753.000000    4.3551503680E-23    1.2514250233E-03
 1754.000000    2.1416004397E-23    6.1537539548E-04
 1755.000000    2.0583493808E-23    5.9145372814E-04
 1756.000000    5.1205351501E-23    1.4713535189E-03
 1757.000000    2.1035477022E-22    6.0444118109E-03
 1758.000000    3.5415662777E-23    1.0176467601E-03
 1759.000000    2.4824861455E-23    7.1332675567E-04
 1760.000000    2.5261222429E-23    7.2586531337E-04
 1761.000000    8.0967994034E-23    2.3265643034E-03
 1762.000000    3.3029582060E-22    9.4908423376E-03
 1763.000000    4.4929308822E-23    1.2910153861E-03
 1764.000000    2.0024865379E-23    5.7540189213E-04
 1765.000000    1.5338278987E-23    4.4073578445E-04
 1766.000000    1.7975791215E-23    5.1652303683E-04
 1767.000000    3.9875760504E-23    1.1458048586E-03
 1768.000000    3.1511417545E-22    9.0546073276E-03
 1769.000000    7.0091838751E-23    2.0140448327E-03
 1770.000000    5.6109215250E-23    1.6122629546E-03
 1771.000000    2.0235552867E-22    5.8145586439E-03
 1772.000000    2.4829736790E-22    7.1346684534E-03
 1773.000000    4.6969380669E-22    1.3496355655E-02
 1774.000000    8.3547440009E-23    2.4006830585E-03
 1775.000000    5.3514185933E-23    1.5376964219E-03
 1776.000000    6.1623839021E-23    1.7707221948E-03
 1777.000000    1.8618049111E-23    5.3497791289E-04
 1778.000000    1.4996695100E-23    4.3092058663E-04
 1779.000000    2.9830953299E-23    8.5717365126E-04
 1780.000000    3.9546782162E-23    1.1363518732E-03
 1781.000000    8.2435213533E-23    2.3687239314E-03
 1782.000000    2.0996489793E-23    6.0332090760E-04
 1783.000000    1.2861281094E-23    3.6956081036E-04
 1784.000000    2.5824999769E-23    7.4206510010E-04
 1785.000000    1.9645576526E-22    5.6450326587E-03
 1786.000000    1.9683026323E-23    5.6557936221E-04
 1787.000000    1.0061130350E-23    2.8910024267E-04
 1788.000000    1.1222630104E-23    3.2247520642E-04
 1789.000000    1.5340385703E-23    4.4079631961E-04
 1790.000000    3.8792808040E-23    1.1146869018E-03
 1791.000000    1.9172870896E-22    5.5092036739E-03
 1792.000000    1.5454542441E-22    4.4407654157E-03
 1793.000000    3.0052122552E-22    8.6352881041E-03
 1794.000000    4.9306619643E-23    1.4167946551E-03
 1795.000000    3.1580234304E-23    9.0743813898E-04
 1796.000000    6.3748119717E-23    1.8317620624E-03
 1797.000000    2.3165474627E-23    6.6564532049E-04
 1798.000000    1.6539189002E-23    4.7524317723E-04
 1799.000000    5.2023599133E-23    1.4948653492E-03
 1800.000000    8.7273044057E-23    2.5077359439E-03
 1801.000000    5.3886760914E-23    1.5484021293E-03
 1802.000000    4.6118428213E-23    1.3251839827E-03
 1803.000000    3.0051930289E-23    8.6352328585E-04
 1804.000000    8.0736106353E-24    2.3199011569E-04
 1805.000000    9.5050608245E-24    2.7312193515E-04
 1806.000000    5.6042412733E-24    1.6103434264E-04
 1807.000000    8.9690540633E-24    2.5772011852E-04
 1808.000000    2.1035962194E-23    6.0445512220E-04
 1809.000000    1.0309018618E-23    2.9622315589E-04
 1810.000000    3.2562884052E-23    9.3567396048E-04
 1811.000000    5.6950126223E-23    1.6364260017E-03
 1812.000000    2.4200286898E-23    6.9537999921E-04
 1813.000000    9.0604627249E-24    2.6034668883E-04
 1814.000000    3.5978310439E-24    1.0338140862E-04
 1815.000000    2.7588198714E-24    7.9272951107E-05
 1816.000000    3.2100138107E-24    9.2237724725E-05
 1817.000000    1.0466028444E-23    3.0073473435E-04
 1818.000000    8.5410998329E-24    2.4542312329E-04
 1819.000000    2.8614423496E-24    8.2221743370E-05
 1820.000000    2.7889058483E-24    8.0137452698E-05
 1821.000000    3.9666865149E-24    1.1398023822E-04
 1822.000000    7.1679725422E-24    2.0596717559E-04
 1823.000000    1.7584626923E-23    5.0528317733E-04
 1824.000000    2.2909206763E-23    6.5828162483E-04
 1825.000000    1.5896701374E-22    4.5678169997E-03
 1826.000000    4.7980027864E-23    1.3786758760E-03
 1827.000000    1.7809158821E-23    5.1173495997E-04
 1828.000000    2.3939271400E-23    6.8787988331E-04
 1829.000000    9.6734022095E-23    2.7795911880E-03
 1830.000000    2.4105758604E-22    6.9266378824E-03
 1831.000000    5.0083089693E-23    1.4391060329E-03
 1832.000000    1.5131306428E-23    4.3478855836E-04
 1833.000000    1.3907439142E-23    3.9962150286E-04
 1834.000000    7.1990446659E-24    2.0686001349E-04
 1835.000000    6.1081998527E-24    1.7551527495E-04
 1836.000000    8.0524983375E-24    2.3138346711E-04
 1837.000000    2.9012895984E-23    8.3366728964E-04
 1838.000000    1.0847676796E-23    3.1170115932E-04
 1839.000000    6.7139762448E-24    1.9292187797E-04
 1840.000000    7.2058902752E-24    2.0705671776E-04
 1841.000000    1.1216821223E-23    3.2230829188E-04
 1842.000000    3.7053310362E-23    1.0647035318E-03
 1843.000000    5.8072880305E-23    1.6686876330E-03
 1844.000000    3.6737246301E-22    1.0556216301E-02
 1845.000000    1.2424670365E-22    3.5701507611E-03
 1846.000000    3.7563224820E-23    1.0793556025E-03
 1847.000000    2.2384623947E-23    6.4320806808E-04
 1848.000000    4.8869336188E-23    1.4042295905E-03
 1849.000000    1.1859268421E-23    3.4076860742E-04
 1850.000000    4.8281174837E-24    1.3873291446E-04
 1851.000000    3.1744520514E-24    9.1215879975E-05
 1852.000000    3.0097738912E-24    8.6483956779E-05
 1853.000000    2.3006782438E-24    6.6108540041E-05
 1854.000000    1.8176213255E-24    5.2228203791E-05
 1855.000000    1.5437645269E-24    4.4359101198E-05
 1856.000000    1.8990791512E-24    5.4568843098E-05
 1857.000000    1.9213152494E-24    5.5207783373E-05
 1858.000000    4.4809863237E-24    1.2875831925E-04
 1859.000000    5.0135804424E-24    1.4406207574E-04
 1860.000000    3.3030341276E-24    9.4910604933E-05
 1861.000000    5.8543712414E-24    1.6822166970E-04
 1862.000000    3.7620256849E-24    1.0809943819E-04
 1863.000000    2.8371551686E-24    8.1523866523E-05
 1864.000000    5.9857682633E-24    1.7199728035E-04
 1865.000000    7.0998659346E-24    2.0401017512E-04
 1866.000000    2.6101645218E-23    7.5001433279E-04
 1867.000000    3.2998388532E-23    9.4818790737E-04
 1868.000000    1.0103933335E-22    2.9033015948E-03
 1869.000000    1.4627731364E-22    4.2031864612E-03
 1870.000000    6.7174511891E-23    1.9302172831E-03
 1871.000000    2.3362631802E-23    6.7131050769E-04
 1872.000000    7.1086461218E-24    2.0426246827E-04
 1873.000000    3.7629003123E-24    1.0812457006E-04
 1874.000000    2.4153172333E-24    6.9402619186E-05
 1875.000000    1.7665816651E-24    5.0761611301E-05
 1876.000000    1.5480589778E-24    4.4482499538E-05
 1877.000000    1.5072886482E-24    4.3310989800E-05
 1878.000000    1.1038813708E-24    3.1719335807E-05
 1879.000000    2.6499697774E-24    7.6145212223E-05
 1880.000000    1.4658596745E-24    4.2120554340E-05
 1881.000000    9.5873005687E-25    2.7548504239E-05
 1882.000000    1.0572462260E-24    3.0379304300E-05
 1883.000000    1.5519572361E-24    4.4594513536E-05
 1884.000000    4.4927166142E-24    1.2909538175E-04
 1885.000000    6.7697013890E-24    1.9452310489E-04
