# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, mean latitude, summer, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2536.000000    2.3276401980E-27    6.6883274810E-08
 2537.000000    2.4280738874E-27    6.9769173606E-08
 2538.000000    2.3165898736E-27    6.6565750699E-08
 2539.000000    4.0957153967E-27    1.1768780186E-07
 2540.000000    2.3745771677E-27    6.8231979065E-08
 2541.000000    2.0530256379E-27    5.8992398416E-08
 2542.000000    2.2045562422E-27    6.3346534874E-08
 2543.000000    3.1059351221E-27    8.9247089171E-08
 2544.000000    4.4373208051E-27    1.2750361808E-07
 2545.000000    6.8388742747E-27    1.9651074418E-07
 2546.000000    5.7348925797E-27    1.6478852562E-07
 2547.000000    1.3565872680E-26    3.8980680574E-07
 2548.000000    1.4641470704E-26    4.2071343739E-07
 2549.000000    1.8048717208E-26    5.1861851932E-07
 2550.000000    2.4151728999E-26    6.9398471856E-07
 2551.000000    2.3139656073E-26    6.6490344058E-07
 2552.000000    1.4863451857E-26    4.2709192599E-07
 2553.000000    1.2447480074E-26    3.5767049873E-07
 2554.000000    4.9541547739E-27    1.4235451659E-07
 2555.000000    3.7276522376E-27    1.0711173884E-07
 2556.000000    6.4840371968E-27    1.8631472428E-07
 2557.000000    6.2238503113E-27    1.7883841803E-07
 2558.000000    4.8496184662E-27    1.3935073165E-07
 2559.000000    8.4260774608E-27    2.4211802789E-07
 2560.000000    1.0345146171E-26    2.9726125839E-07
 2561.000000    5.6006680537E-27    1.6093166842E-07
 2562.000000    1.0791861803E-26    3.1009735065E-07
 2563.000000    1.0018240007E-26    2.8786781568E-07
 2564.000000    2.9171267326E-26    8.3821799039E-07
 2565.000000    2.3379403562E-26    6.7179243368E-07
 2566.000000    9.3512552051E-27    2.6870242756E-07
 2567.000000    4.8824522366E-27    1.4029418935E-07
 2568.000000    5.0586516006E-27    1.4535716708E-07
 2569.000000    1.6770747614E-26    4.8189686807E-07
 2570.000000    1.3498699746E-26    3.8787663379E-07
 2571.000000    1.5612170524E-26    4.4860588522E-07
 2572.000000    1.5772228904E-26    4.5320506195E-07
 2573.000000    1.4562497669E-26    4.1844419697E-07
 2574.000000    9.3164301845E-27    2.6770175253E-07
 2575.000000    1.6201744684E-26    4.6554692733E-07
 2576.000000    1.3936851124E-26    4.0046663763E-07
 2577.000000    1.7991295272E-26    5.1696853615E-07
 2578.000000    3.1810363057E-26    9.1405074372E-07
 2579.000000    3.0044969984E-26    8.6332328588E-07
 2580.000000    2.4167683195E-26    6.9444315235E-07
 2581.000000    2.4240202603E-26    6.9652695184E-07
 2582.000000    3.3738533628E-26    9.6945551046E-07
 2583.000000    1.2009758307E-26    3.4509283950E-07
 2584.000000    1.8163255582E-26    5.2190970734E-07
 2585.000000    1.3007512530E-26    3.7376267856E-07
 2586.000000    1.6572596921E-26    4.7620313274E-07
 2587.000000    6.5390003387E-27    1.8789405554E-07
 2588.000000    7.7497748011E-27    2.2268489700E-07
 2589.000000    3.1165754672E-26    8.9552832785E-07
 2590.000000    1.8614278359E-26    5.3486956272E-07
 2591.000000    4.3095947561E-26    1.2383349052E-06
 2592.000000    1.7539510034E-26    5.0398677195E-07
 2593.000000    3.6344519082E-26    1.0443368608E-06
 2594.000000    2.8732529549E-26    8.2561113673E-07
 2595.000000    8.9832283594E-27    2.5812740799E-07
 2596.000000    1.1453721293E-26    3.2911546616E-07
 2597.000000    2.2598114563E-26    6.4934258644E-07
 2598.000000    6.7492592089E-27    1.9393571172E-07
 2599.000000    5.6006014131E-27    1.6092975355E-07
 2600.000000    1.1218850342E-26    3.2236659734E-07
 2601.000000    3.5918296267E-26    1.0320896168E-06
 2602.000000    8.5129297809E-27    2.4461367460E-07
 2603.000000    5.4835704920E-27    1.5756694375E-07
 2604.000000    8.3743628377E-27    2.4063204077E-07
 2605.000000    3.0217766266E-26    8.6828847818E-07
 2606.000000    4.4627119863E-26    1.2823321767E-06
 2607.000000    6.3546305016E-26    1.8259630441E-06
 2608.000000    8.9472263782E-26    2.5709291374E-06
 2609.000000    2.5775616552E-26    7.4064610446E-07
 2610.000000    9.5003054096E-27    2.7298529129E-07
 2611.000000    8.2552608203E-27    2.3720971933E-07
 2612.000000    2.0143986289E-26    5.7882475646E-07
 2613.000000    2.2348486959E-26    6.4216969450E-07
 2614.000000    7.0206568008E-27    2.0173415056E-07
 2615.000000    3.9495522519E-27    1.1348789597E-07
 2616.000000    3.5948907868E-27    1.0329692218E-07
 2617.000000    4.4693802434E-27    1.2842482584E-07
 2618.000000    8.4843728810E-27    2.4379311007E-07
 2619.000000    1.7822928794E-26    5.1213063147E-07
 2620.000000    4.8814495955E-26    1.4026537909E-06
 2621.000000    3.7225399595E-26    1.0696484075E-06
 2622.000000    1.1895922596E-25    3.4182184204E-06
 2623.000000    8.2309304598E-26    2.3651060175E-06
 2624.000000    5.7468117741E-26    1.6513101617E-06
 2625.000000    6.4409626432E-26    1.8507700411E-06
 2626.000000    2.4397560488E-26    7.0104853156E-07
 2627.000000    1.1301650228E-26    3.2474579991E-07
 2628.000000    3.0610942506E-26    8.7958614976E-07
 2629.000000    2.5833652768E-26    7.4231373857E-07
 2630.000000    9.6978078064E-27    2.7866039825E-07
 2631.000000    6.4410883746E-27    1.8508061693E-07
 2632.000000    6.2320241707E-27    1.7907328873E-07
 2633.000000    1.0271582508E-26    2.9514745285E-07
 2634.000000    1.1114423340E-26    3.1936595323E-07
 2635.000000    3.6274695820E-26    1.0423305334E-06
 2636.000000    5.7164265905E-26    1.6425791706E-06
 2637.000000    7.0194025916E-26    2.0169811165E-06
 2638.000000    8.1553276991E-26    2.3433820404E-06
 2639.000000    9.6203549981E-26    2.7643484060E-06
 2640.000000    2.3587349800E-26    6.7776763782E-07
 2641.000000    1.8979918314E-26    5.4537599649E-07
 2642.000000    7.5074264060E-26    2.1572116853E-06
 2643.000000    3.5792612978E-26    1.0284781866E-06
 2644.000000    3.8685111939E-26    1.1115923222E-06
 2645.000000    3.1921388453E-26    9.1724098854E-07
 2646.000000    1.2793324321E-26    3.6760811529E-07
 2647.000000    1.0852427849E-26    3.1183767783E-07
 2648.000000    1.7404387655E-26    5.0010411549E-07
 2649.000000    6.7643695470E-26    1.9436989777E-06
 2650.000000    4.0431667612E-26    1.1617784992E-06
 2651.000000    3.2218476546E-26    9.2577762774E-07
 2652.000000    8.9598161045E-26    2.5745467159E-06
 2653.000000    2.0875356325E-26    5.9984021371E-07
 2654.000000    1.7304684110E-26    4.9723919693E-07
 2655.000000    5.1893262516E-26    1.4911202086E-06
 2656.000000    4.7554337793E-26    1.3664439400E-06
 2657.000000    5.2094132793E-26    1.4968920895E-06
 2658.000000    3.3619272441E-26    9.6602861538E-07
 2659.000000    4.7033606557E-26    1.3514810559E-06
 2660.000000    5.4704223311E-26    1.5718913963E-06
 2661.000000    4.1706452640E-26    1.1984086439E-06
 2662.000000    2.3841092678E-26    6.8505877959E-07
 2663.000000    8.5019775936E-26    2.4429897039E-06
 2664.000000    3.8738644165E-26    1.1131305369E-06
 2665.000000    2.6086320516E-26    7.4957398714E-07
 2666.000000    7.5834206178E-26    2.1790481433E-06
 2667.000000    3.2779536613E-26    9.4189933535E-07
 2668.000000    1.0824996871E-26    3.1104946595E-07
 2669.000000    7.6986362973E-27    2.2121546430E-07
 2670.000000    1.0804423120E-26    3.1045829220E-07
 2671.000000    1.3664236329E-26    3.9263322324E-07
 2672.000000    3.7279383469E-26    1.0711996001E-06
 2673.000000    5.5834922288E-26    1.6043813191E-06
 2674.000000    1.9879214900E-26    5.7121671737E-07
 2675.000000    5.0528981929E-26    1.4519184654E-06
 2676.000000    4.3286433038E-26    1.2438083854E-06
 2677.000000    5.7724113774E-26    1.6586660464E-06
 2678.000000    8.8728741899E-26    2.5495645044E-06
 2679.000000    2.2933218855E-26    6.5897159719E-07
 2680.000000    3.2997065626E-26    9.4814989451E-07
 2681.000000    8.0652830515E-26    2.3175082782E-06
 2682.000000    1.7338529866E-26    4.9821173341E-07
 2683.000000    8.4494701830E-27    2.4279020303E-07
 2684.000000    5.7061234555E-27    1.6396186296E-07
 2685.000000    6.5029046845E-27    1.8685686965E-07
 2686.000000    1.1479105053E-26    3.2984485251E-07
 2687.000000    8.7906685080E-27    2.5259432196E-07
 2688.000000    1.0367343642E-26    2.9789908872E-07
 2689.000000    1.9304696521E-26    5.5470829367E-07
 2690.000000    5.4439492053E-26    1.5642845104E-06
 2691.000000    1.4299263957E-26    4.1088034210E-07
 2692.000000    2.7320253839E-26    7.8503028387E-07
 2693.000000    7.9918736326E-26    2.2964145441E-06
 2694.000000    2.6629282280E-26    7.6517565138E-07
 2695.000000    6.2880880531E-26    1.8068424907E-06
 2696.000000    2.9809612349E-26    8.5656043250E-07
 2697.000000    1.2396211815E-26    3.5619733759E-07
 2698.000000    1.0337468789E-26    2.9704065364E-07
 2699.000000    1.0527813440E-26    3.0251008727E-07
 2700.000000    6.5927799622E-27    1.8943937914E-07
 2701.000000    4.4403112137E-27    1.2758954558E-07
 2702.000000    1.1875549823E-26    3.4123644324E-07
 2703.000000    8.1591620937E-27    2.3444838296E-07
 2704.000000    6.7730238160E-27    1.9461857273E-07
 2705.000000    8.8600640239E-27    2.5458835839E-07
 2706.000000    2.1805665171E-26    6.2657205238E-07
 2707.000000    2.5794854653E-26    7.4119889918E-07
 2708.000000    6.2927252478E-26    1.8081749594E-06
 2709.000000    3.3092143783E-26    9.5088190544E-07
 2710.000000    2.3681626614E-26    6.8047662268E-07
 2711.000000    2.9485004240E-26    8.4723302296E-07
 2712.000000    2.9615692255E-26    8.5098826076E-07
 2713.000000    2.2464496244E-26    6.4550314823E-07
 2714.000000    4.0894260191E-26    1.1750708055E-06
 2715.000000    9.1204272924E-26    2.6206973290E-06
 2716.000000    9.9800652825E-26    2.8677088902E-06
 2717.000000    7.6966194768E-26    2.2115751224E-06
 2718.000000    9.3224092989E-26    2.6787355862E-06
 2719.000000    1.0387314893E-25    2.9847295003E-06
 2720.000000    2.6964492951E-25    7.7480771885E-06
 2721.000000    2.3950117191E-25    6.8819153029E-06
 2722.000000    2.8805051586E-25    8.2769501178E-06
 2723.000000    1.8514428226E-25    5.3200043205E-06
 2724.000000    1.0986102949E-25    3.1567874762E-06
 2725.000000    4.5107483011E-26    1.2961351092E-06
 2726.000000    9.5854782507E-26    2.7543267923E-06
 2727.000000    3.2323303701E-26    9.2878977003E-07
 2728.000000    1.7265073338E-26    4.9610100637E-07
 2729.000000    1.6903443759E-26    4.8570980820E-07
 2730.000000    3.1270072032E-26    8.9852582149E-07
 2731.000000    3.9680022342E-26    1.1401804458E-06
 2732.000000    1.5474548226E-26    4.4465139520E-07
 2733.000000    1.1261062700E-26    3.2357954285E-07
 2734.000000    5.5223573116E-27    1.5868145858E-07
 2735.000000    7.6593965936E-27    2.2008793614E-07
 2736.000000    2.0170501668E-26    5.7958665918E-07
 2737.000000    3.0337118896E-26    8.7171800082E-07
 2738.000000    3.1394003742E-26    9.0208692109E-07
 2739.000000    6.8950716437E-26    1.9812554018E-06
 2740.000000    1.1919382407E-26    3.4249594493E-07
 2741.000000    5.8630637931E-27    1.6847144470E-07
 2742.000000    1.3776967815E-26    3.9587249145E-07
 2743.000000    6.7140648225E-27    1.9292442320E-07
 2744.000000    1.3900524683E-26    3.9942282023E-07
 2745.000000    8.3053896429E-27    2.3865013947E-07
 2746.000000    4.8703426629E-27    1.3994622838E-07
 2747.000000    1.1011099916E-26    3.1639701973E-07
 2748.000000    1.0085610926E-26    2.8980367661E-07
 2749.000000    6.9231360120E-27    1.9893195213E-07
 2750.000000    1.5478062783E-26    4.4475238377E-07
 2751.000000    5.0822897486E-26    1.4603639437E-06
 2752.000000    3.8522065232E-26    1.1069072777E-06
 2753.000000    5.1756999438E-26    1.4872047749E-06
 2754.000000    4.9769894838E-26    1.4301065760E-06
 2755.000000    1.5648488879E-26    4.4964947030E-07
 2756.000000    3.5181138389E-26    1.0109078495E-06
 2757.000000    5.0557945737E-26    1.4527507221E-06
 2758.000000    2.2002119006E-26    6.3221702957E-07
 2759.000000    1.3574849430E-26    3.9006474699E-07
 2760.000000    6.8590954190E-27    1.9709178603E-07
 2761.000000    5.4001545390E-27    1.5517003889E-07
 2762.000000    9.3610745155E-27    2.6898457926E-07
 2763.000000    1.2062177147E-26    3.4659906184E-07
 2764.000000    4.0966241769E-26    1.1771391508E-06
 2765.000000    5.3699069536E-26    1.5430089358E-06
 2766.000000    2.5596165708E-26    7.3548969750E-07
 2767.000000    9.0224661014E-26    2.5925487978E-06
 2768.000000    5.0276154585E-26    1.4446536309E-06
 2769.000000    4.7743828667E-26    1.3718888409E-06
 2770.000000    5.6750020495E-26    1.6306760897E-06
 2771.000000    2.7859789188E-26    8.0053349225E-07
 2772.000000    7.9541897444E-26    2.2855863162E-06
 2773.000000    2.9851948783E-26    8.5777694327E-07
 2774.000000    1.2805535695E-26    3.6795900143E-07
 2775.000000    9.2816609005E-27    2.6670267906E-07
 2776.000000    1.5918060740E-26    4.5739544788E-07
 2777.000000    7.3954205024E-26    2.1250274944E-06
 2778.000000    3.9742824590E-26    1.1419850289E-06
 2779.000000    2.9070250226E-26    8.3531532764E-07
 2780.000000    1.1683993913E-25    3.3573220483E-06
 2781.000000    2.7261069714E-26    7.8332966532E-07
 2782.000000    3.3138431210E-26    9.5221194549E-07
 2783.000000    9.6187119848E-26    2.7638762964E-06
 2784.000000    4.0166391190E-26    1.1541559483E-06
 2785.000000    3.9480299404E-26    1.1344415330E-06
 2786.000000    5.8944649776E-26    1.6937373795E-06
 2787.000000    7.5560654082E-26    2.1711877961E-06
 2788.000000    4.8385786551E-26    1.3903350963E-06
 2789.000000    7.1971745104E-26    2.0680627575E-06
 2790.000000    6.9715762566E-26    2.0032385204E-06
 2791.000000    4.1474120407E-26    1.1917327236E-06
 2792.000000    8.2232343121E-26    2.3628945779E-06
 2793.000000    1.8527568831E-26    5.3237801906E-07
 2794.000000    1.2206523283E-26    3.5074675712E-07
 2795.000000    2.2354683265E-26    6.4234774143E-07
 2796.000000    6.5190367955E-26    1.8732041570E-06
 2797.000000    6.1669161533E-26    1.7720245086E-06
 2798.000000    7.2848298036E-26    2.0932499538E-06
 2799.000000    3.1440417164E-26    9.0342058153E-07
 2800.000000    3.8657996653E-26    1.1108131815E-06
 2801.000000    1.0476686603E-25    3.0104098983E-06
 2802.000000    1.2274745178E-25    3.5270707030E-06
 2803.000000    9.7834606033E-26    2.8112157742E-06
 2804.000000    3.0660857881E-26    8.8102043663E-07
 2805.000000    1.6853261160E-26    4.8426784284E-07
 2806.000000    1.1750771978E-26    3.3765103048E-07
 2807.000000    1.1565870179E-26    3.3233799377E-07
 2808.000000    1.5848350240E-26    4.5539236060E-07
 2809.000000    6.2985062261E-26    1.8098360871E-06
 2810.000000    3.7670853314E-26    1.0824482395E-06
 2811.000000    4.5770416942E-26    1.3151840981E-06
 2812.000000    4.7738706176E-26    1.3717416493E-06
 2813.000000    1.1012681960E-25    3.1644247877E-06
 2814.000000    8.0714857661E-26    2.3192905891E-06
 2815.000000    8.2948737391E-26    2.3834797160E-06
 2816.000000    3.3201782817E-26    9.5403231403E-07
 2817.000000    6.5830093867E-26    1.8915862781E-06
 2818.000000    2.1731421509E-26    6.2443870751E-07
 2819.000000    5.0113766879E-26    1.4399875224E-06
 2820.000000    4.4348929906E-26    1.2743385635E-06
 2821.000000    4.2866295749E-26    1.2317360050E-06
 2822.000000    6.5232594869E-26    1.8744175207E-06
 2823.000000    3.9637148462E-26    1.1389484919E-06
 2824.000000    9.1312982919E-26    2.6238210422E-06
 2825.000000    7.1868395104E-26    2.0650930603E-06
 2826.000000    2.3390444616E-26    6.7210969139E-07
 2827.000000    5.2481333623E-26    1.5080180614E-06
 2828.000000    6.3520631477E-26    1.8252253311E-06
 2829.000000    2.7718459368E-26    7.9647246890E-07
 2830.000000    7.5394026091E-26    2.1663998458E-06
 2831.000000    2.6104376369E-26    7.5009281069E-07
 2832.000000    4.6920275868E-26    1.3482245700E-06
 2833.000000    2.2067689281E-26    6.3410115011E-07
 2834.000000    3.8821460982E-26    1.1155102260E-06
 2835.000000    5.9912541863E-26    1.7215491490E-06
 2836.000000    2.3656106671E-26    6.7974332320E-07
 2837.000000    1.4582848038E-26    4.1902895200E-07
 2838.000000    5.2137025350E-26    1.4981245801E-06
 2839.000000    2.5789022650E-26    7.4103132024E-07
 2840.000000    1.9746153198E-26    5.6739327320E-07
 2841.000000    2.2564871062E-26    6.4838735538E-07
 2842.000000    2.4905462282E-26    7.1564276965E-07
 2843.000000    2.6880872989E-26    7.7240495193E-07
 2844.000000    5.1883472347E-26    1.4908388943E-06
 2845.000000    5.7502513219E-26    1.6522984940E-06
 2846.000000    3.9613000662E-26    1.1382546201E-06
 2847.000000    1.7224107988E-26    4.9492389282E-07
 2848.000000    1.7092902463E-26    4.9115378472E-07
 2849.000000    2.7895157908E-26    8.0154979012E-07
 2850.000000    1.5437279733E-26    4.4358050853E-07
 2851.000000    2.3451597477E-26    6.7386688033E-07
 2852.000000    1.3583860000E-26    3.9032366004E-07
 2853.000000    7.1784166428E-27    2.0626728024E-07
 2854.000000    2.8192759085E-26    8.1010117249E-07
 2855.000000    2.9084522569E-26    8.3572543443E-07
 2856.000000    2.9960997662E-26    8.6091039412E-07
 2857.000000    2.0897628472E-26    6.0048018982E-07
 2858.000000    2.0206441841E-26    5.8061937740E-07
 2859.000000    1.8710192828E-26    5.3762560455E-07
 2860.000000    8.5484226280E-27    2.4563353920E-07
 2861.000000    1.1128080371E-26    3.1975837940E-07
 2862.000000    1.7551639368E-26    5.0433530071E-07
 2863.000000    3.5578819540E-26    1.0223349669E-06
 2864.000000    5.2967959244E-26    1.5220009421E-06
 2865.000000    5.7065676942E-26    1.6397462788E-06
 2866.000000    2.8953738023E-26    8.3196742288E-07
 2867.000000    3.3232634256E-26    9.5491881067E-07
 2868.000000    5.0402685585E-26    1.4482894195E-06
 2869.000000    1.3629694092E-26    3.9164067381E-07
 2870.000000    9.9724966279E-27    2.8655340850E-07
 2871.000000    3.2723461277E-26    9.4028804589E-07
 2872.000000    1.9086372046E-26    5.4843487743E-07
 2873.000000    1.9618332077E-26    5.6372041380E-07
 2874.000000    1.2866065371E-26    3.6969828356E-07
 2875.000000    3.9769823626E-26    1.1427608292E-06
 2876.000000    2.4325255637E-26    6.9897089720E-07
 2877.000000    1.7959164516E-26    5.1604527913E-07
