# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, tropics, H=0
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 2526.000000    3.1842351735E-27    9.1496991826E-08
 2527.000000    1.2713758007E-27    3.6532182738E-08
 2528.000000    2.0753015201E-27    5.9632481859E-08
 2529.000000    5.6325239857E-27    1.6184702856E-07
 2530.000000    1.2652379996E-26    3.6355816890E-07
 2531.000000    8.0944417744E-27    2.3258868535E-07
 2532.000000    4.9151768780E-27    1.4123451131E-07
 2533.000000    1.1317620638E-26    3.2520469958E-07
 2534.000000    1.0790367612E-26    3.1005441602E-07
 2535.000000    4.9385180267E-27    1.4190520451E-07
 2536.000000    2.9570442145E-27    8.4968802735E-08
 2537.000000    2.7762660038E-27    7.9774254729E-08
 2538.000000    2.8517804638E-27    8.1944115168E-08
 2539.000000    5.5730392344E-27    1.6013777170E-07
 2540.000000    2.9098902842E-27    8.3613864252E-08
 2541.000000    2.3239279487E-27    6.6776605663E-08
 2542.000000    2.4864886453E-27    7.1447684876E-08
 2543.000000    3.7381818407E-27    1.0741430035E-07
 2544.000000    5.7209230895E-27    1.6438712112E-07
 2545.000000    8.9653430136E-27    2.5761348384E-07
 2546.000000    6.8750438863E-27    1.9755005519E-07
 2547.000000    1.8253202983E-26    5.2449428924E-07
 2548.000000    1.9012947278E-26    5.4632506296E-07
 2549.000000    2.2504857987E-26    6.4666291749E-07
 2550.000000    2.8320129699E-26    8.1376108684E-07
 2551.000000    2.4501574122E-26    7.0403729779E-07
 2552.000000    1.6134094525E-26    4.6360304262E-07
 2553.000000    1.5701948952E-26    4.5118561179E-07
 2554.000000    5.6123866307E-27    1.6126839435E-07
 2555.000000    4.2966965856E-27    1.2346286971E-07
 2556.000000    8.7299524728E-27    2.5084968493E-07
 2557.000000    7.4802432520E-27    2.1494007772E-07
 2558.000000    5.4034719619E-27    1.5526536295E-07
 2559.000000    8.8814222901E-27    2.5520207472E-07
 2560.000000    1.1066737631E-26    3.1799573442E-07
 2561.000000    6.6724256147E-27    1.9172794679E-07
 2562.000000    1.5147472498E-26    4.3525308020E-07
 2563.000000    1.4568833487E-26    4.1862625271E-07
 2564.000000    4.3845045388E-26    1.2598597594E-06
 2565.000000    3.3358285621E-26    9.5852932352E-07
 2566.000000    1.3195585663E-26    3.7916684156E-07
 2567.000000    6.5137493462E-27    1.8716848417E-07
 2568.000000    6.1604822636E-27    1.7701757709E-07
 2569.000000    1.8208709163E-26    5.2321578734E-07
 2570.000000    1.7715417338E-26    5.0904135751E-07
 2571.000000    2.1817147380E-26    6.2690198641E-07
 2572.000000    1.8301218196E-26    5.2587397613E-07
 2573.000000    1.7529080403E-26    5.0368708307E-07
 2574.000000    1.2321573026E-26    3.5405263903E-07
 2575.000000    1.7868588035E-26    5.1344262099E-07
 2576.000000    1.7605305747E-26    5.0587737032E-07
 2577.000000    2.5233496645E-26    7.2506863043E-07
 2578.000000    3.7961036114E-26    1.0907864595E-06
 2579.000000    4.3772658276E-26    1.2577797613E-06
 2580.000000    2.8047989608E-26    8.0594131274E-07
 2581.000000    3.4965605996E-26    1.0047146620E-06
 2582.000000    4.3875498428E-26    1.2607348083E-06
 2583.000000    1.6592263712E-26    4.7676824559E-07
 2584.000000    2.0206850687E-26    5.8063112533E-07
 2585.000000    1.8075646150E-26    5.1939230549E-07
 2586.000000    2.0510386278E-26    5.8935302934E-07
 2587.000000    8.3985306349E-27    2.4132648720E-07
 2588.000000    1.0526386774E-26    3.0246909293E-07
 2589.000000    4.3467298953E-26    1.2490054535E-06
 2590.000000    2.7130359839E-26    7.7957379940E-07
 2591.000000    6.4543502102E-26    1.8546168742E-06
 2592.000000    2.5861928823E-26    7.4312623319E-07
 2593.000000    5.4235188197E-26    1.5584139678E-06
 2594.000000    4.1955823370E-26    1.2055741548E-06
 2595.000000    1.2759173621E-26    3.6662681645E-07
 2596.000000    1.6548055038E-26    4.7549793718E-07
 2597.000000    3.3835008892E-26    9.7222766638E-07
 2598.000000    9.5948736267E-27    2.7570264944E-07
 2599.000000    7.9780630580E-27    2.2924461625E-07
 2600.000000    1.6075341787E-26    4.6191481969E-07
 2601.000000    5.4340453625E-26    1.5614387035E-06
 2602.000000    1.2133359969E-26    3.4864445538E-07
 2603.000000    8.2150204639E-27    2.3605343804E-07
 2604.000000    1.2523289301E-26    3.5984882911E-07
 2605.000000    4.6055444691E-26    1.3233741909E-06
 2606.000000    6.7982105510E-26    1.9534229770E-06
 2607.000000    9.6877624395E-26    2.7837175096E-06
 2608.000000    1.3656074789E-25    3.9239870651E-06
 2609.000000    3.9401958299E-26    1.1321904507E-06
 2610.000000    1.4721097877E-26    4.2300147405E-07
 2611.000000    1.2715978157E-26    3.6538562200E-07
 2612.000000    3.0784458178E-26    8.8457201331E-07
 2613.000000    3.4163659618E-26    9.8167123797E-07
 2614.000000    1.0196025541E-26    2.9297637101E-07
 2615.000000    5.9985479026E-27    1.7236449524E-07
 2616.000000    5.4982771092E-27    1.5798952913E-07
 2617.000000    6.8165827584E-27    1.9587021151E-07
 2618.000000    1.2745075467E-26    3.6622171488E-07
 2619.000000    2.7174385722E-26    7.8083885540E-07
 2620.000000    7.4504762826E-26    2.1408474261E-06
 2621.000000    5.6745092074E-26    1.6305344746E-06
 2622.000000    1.8145478330E-25    5.2139888920E-06
 2623.000000    1.2541388062E-25    3.6036888560E-06
 2624.000000    8.7788041046E-26    2.5225340580E-06
 2625.000000    9.8291290228E-26    2.8243383068E-06
 2626.000000    3.6338406080E-26    1.0441612076E-06
 2627.000000    1.7286556448E-26    4.9671830998E-07
 2628.000000    4.6773861320E-26    1.3440174402E-06
 2629.000000    3.9235732208E-26    1.1274140487E-06
 2630.000000    1.4731895540E-26    4.2331173809E-07
 2631.000000    9.6725081843E-27    2.7793342955E-07
 2632.000000    9.5062303006E-27    2.7315553931E-07
 2633.000000    1.3857324667E-26    3.9818149500E-07
 2634.000000    1.6993994811E-26    4.8831173565E-07
 2635.000000    5.5393445642E-26    1.5916957658E-06
 2636.000000    8.7255803811E-26    2.5072405563E-06
 2637.000000    1.0705132576E-25    3.0760524095E-06
 2638.000000    1.2427965074E-25    3.5710974748E-06
 2639.000000    1.4621286492E-25    4.2013345676E-06
 2640.000000    3.6008335948E-26    1.0346768503E-06
 2641.000000    2.9081582675E-26    8.3564095843E-07
 2642.000000    1.1466446661E-25    3.2948112160E-06
 2643.000000    5.4630321528E-26    1.5697678751E-06
 2644.000000    5.9178408265E-26    1.7004542825E-06
 2645.000000    4.8871693930E-26    1.4042973387E-06
 2646.000000    1.9493158210E-26    5.6012362159E-07
 2647.000000    1.6703257424E-26    4.7995757997E-07
 2648.000000    2.6677395861E-26    7.6655816482E-07
 2649.000000    1.0331112085E-25    2.9685799776E-06
 2650.000000    6.1578102392E-26    1.7694079816E-06
 2651.000000    4.8856494113E-26    1.4038605815E-06
 2652.000000    1.3673077139E-25    3.9288725833E-06
 2653.000000    3.1754702416E-26    9.1245137027E-07
 2654.000000    2.6399467781E-26    7.5857207654E-07
 2655.000000    7.9130235099E-26    2.2737574581E-06
 2656.000000    7.2388683115E-26    2.0800432086E-06
 2657.000000    7.9489304437E-26    2.2840750893E-06
 2658.000000    5.1286325946E-26    1.4736802686E-06
 2659.000000    7.1942117975E-26    2.0672114406E-06
 2660.000000    8.3625172197E-26    2.4029166440E-06
 2661.000000    6.3686906636E-26    1.8300031431E-06
 2662.000000    3.6431954679E-26    1.0468492677E-06
 2663.000000    1.2983692134E-25    3.7307821448E-06
 2664.000000    5.9102444759E-26    1.6982715190E-06
 2665.000000    3.8406044820E-26    1.1035735043E-06
 2666.000000    1.1567163100E-25    3.3237514503E-06
 2667.000000    4.9906805523E-26    1.4340406183E-06
 2668.000000    1.6154242368E-26    4.6418197818E-07
 2669.000000    1.1462172169E-26    3.2935829675E-07
 2670.000000    1.6441409312E-26    4.7243353942E-07
 2671.000000    2.0810196321E-26    5.9796788205E-07
 2672.000000    5.6872028140E-26    1.6341819025E-06
 2673.000000    8.5166444815E-26    2.4472041418E-06
 2674.000000    3.0178365435E-26    8.6715632014E-07
 2675.000000    7.7148687963E-26    2.2168189493E-06
 2676.000000    6.5808424443E-26    1.8909636208E-06
 2677.000000    8.8217323200E-26    2.5348692103E-06
 2678.000000    1.3531332504E-25    3.8881431555E-06
 2679.000000    3.5018043405E-26    1.0062214179E-06
 2680.000000    5.0254418435E-26    1.4440290563E-06
 2681.000000    1.2294128551E-25    3.5326403932E-06
 2682.000000    2.6215150007E-26    7.5327582141E-07
 2683.000000    1.2638506471E-26    3.6315952192E-07
 2684.000000    8.5350167922E-27    2.4524833095E-07
 2685.000000    9.7311186298E-27    2.7961756378E-07
 2686.000000    1.7545874455E-26    5.0416964958E-07
 2687.000000    1.3539672888E-26    3.8905397122E-07
 2688.000000    1.5884182177E-26    4.5642196874E-07
 2689.000000    2.9669912255E-26    8.5254623830E-07
 2690.000000    8.3157344970E-26    2.3894739233E-06
 2691.000000    2.1661115928E-26    6.2241852094E-07
 2692.000000    4.1599953928E-26    1.1953484705E-06
 2693.000000    1.2188537995E-25    3.5022996121E-06
 2694.000000    4.0215296259E-26    1.1555612047E-06
 2695.000000    9.6039506931E-26    2.7596347323E-06
 2696.000000    4.1758207462E-26    1.1998957861E-06
 2697.000000    1.7298800316E-26    4.9707012983E-07
 2698.000000    1.5526726983E-26    4.4615071891E-07
 2699.000000    1.6073847697E-26    4.6187188797E-07
 2700.000000    1.0111210522E-26    2.9053926488E-07
 2701.000000    6.8589117495E-27    1.9708650840E-07
 2702.000000    1.8128187611E-26    5.2090205128E-07
 2703.000000    1.2652464328E-26    3.6356059214E-07
 2704.000000    1.0667499547E-26    3.0652387956E-07
 2705.000000    1.3497826768E-26    3.8785154931E-07
 2706.000000    3.3351927127E-26    9.5834661618E-07
 2707.000000    3.9500706919E-26    1.1350279301E-06
 2708.000000    9.6045159533E-26    2.7597971562E-06
 2709.000000    4.9880091261E-26    1.4332730008E-06
 2710.000000    3.6099989848E-26    1.0373104673E-06
 2711.000000    4.4264208552E-26    1.2719041488E-06
 2712.000000    3.9858011542E-26    1.1452948534E-06
 2713.000000    3.4184020777E-26    9.8225630305E-07
 2714.000000    6.2355338097E-26    1.7917413599E-06
 2715.000000    1.3932878784E-25    4.0035249494E-06
 2716.000000    1.5232361255E-25    4.3769230516E-06
 2717.000000    1.1739728373E-25    3.3733369943E-06
 2718.000000    1.4228087050E-25    4.0883511851E-06
 2719.000000    1.5849513612E-25    4.5542578935E-06
 2720.000000    4.1142585301E-25    1.1822062711E-05
 2721.000000    3.6549398604E-25    1.0502239449E-05
 2722.000000    4.3933501523E-25    1.2624014907E-05
 2723.000000    2.8261078708E-25    8.1206429381E-06
 2724.000000    1.6765324650E-25    4.8174104263E-06
 2725.000000    6.8725651008E-26    1.9747882885E-06
 2726.000000    1.4570156300E-25    4.1866426290E-06
 2727.000000    4.6891407730E-26    1.3473950622E-06
 2728.000000    2.6377864599E-26    7.5795132271E-07
 2729.000000    2.5909585203E-26    7.4449560924E-07
 2730.000000    4.7724289404E-26    1.3713273924E-06
 2731.000000    6.0570087727E-26    1.7404433152E-06
 2732.000000    2.3695799979E-26    6.8088388538E-07
 2733.000000    1.7173390389E-26    4.9346655458E-07
 2734.000000    8.4304227691E-27    2.4224288759E-07
 2735.000000    1.1715728320E-26    3.3664407305E-07
 2736.000000    3.0389560528E-26    8.7322487809E-07
 2737.000000    4.6277160651E-26    1.3297450593E-06
 2738.000000    4.7736373662E-26    1.3716746260E-06
 2739.000000    1.0497005193E-25    3.0162483171E-06
 2740.000000    1.8192148309E-26    5.2273992164E-07
 2741.000000    8.4491290898E-27    2.4278040193E-07
 2742.000000    1.6324598746E-26    4.6907706139E-07
 2743.000000    9.4965581169E-27    2.7287761520E-07
 2744.000000    2.1152735185E-26    6.0781052053E-07
 2745.000000    1.2675367655E-26    3.6421870482E-07
 2746.000000    7.4549228335E-27    2.1421251144E-07
 2747.000000    1.6145691681E-26    4.6393627959E-07
 2748.000000    1.5406939244E-26    4.4270869368E-07
 2749.000000    1.0584168985E-26    3.0412942835E-07
 2750.000000    2.3457408174E-26    6.7403384706E-07
 2751.000000    7.7618329871E-26    2.2303138137E-06
 2752.000000    5.8820552695E-26    1.6901715281E-06
 2753.000000    7.9009828893E-26    2.2702976616E-06
 2754.000000    7.6034358370E-26    2.1847993905E-06
 2755.000000    2.3872961655E-26    6.8597451456E-07
 2756.000000    5.3480760802E-26    1.5367359718E-06
 2757.000000    7.4856418924E-26    2.1509520425E-06
 2758.000000    3.1958651798E-26    9.1831172729E-07
 2759.000000    2.0626410838E-26    5.9268692197E-07
 2760.000000    1.0263601265E-26    2.9491811688E-07
 2761.000000    8.1924621732E-27    2.3540523977E-07
 2762.000000    1.4325920586E-26    4.1164630354E-07
 2763.000000    1.8373302141E-26    5.2794526289E-07
 2764.000000    6.2558685944E-26    1.7975844322E-06
 2765.000000    8.2083493456E-26    2.3586174765E-06
 2766.000000    3.9163035500E-26    1.1253251546E-06
 2767.000000    1.3769168775E-25    3.9564839097E-06
 2768.000000    7.6322239895E-26    2.1930714847E-06
 2769.000000    7.2055509574E-26    2.0704696768E-06
 2770.000000    8.6501297577E-26    2.4855602950E-06
 2771.000000    4.1687046612E-26    1.1978510239E-06
 2772.000000    1.1850782779E-25    3.4052477784E-06
 2773.000000    4.4996912735E-26    1.2929579420E-06
 2774.000000    1.8362630315E-26    5.2763861468E-07
 2775.000000    1.4108229506E-26    4.0539108748E-07
 2776.000000    2.4362225522E-26    7.0003320355E-07
 2777.000000    1.1284718439E-25    3.2425927561E-06
 2778.000000    6.0318168404E-26    1.7332045721E-06
 2779.000000    4.4310929587E-26    1.2732466483E-06
 2780.000000    1.7823314491E-25    5.1214171424E-06
 2781.000000    4.1152752449E-26    1.1824984177E-06
 2782.000000    5.0492418454E-26    1.4508678369E-06
 2783.000000    1.4646661544E-25    4.2086259290E-06
 2784.000000    6.0472187854E-26    1.7376302240E-06
 2785.000000    5.9487939907E-26    1.7093484792E-06
 2786.000000    8.9549497348E-26    2.5731483952E-06
 2787.000000    1.1491752971E-25    3.3020828248E-06
 2788.000000    7.3335521854E-26    2.1072500233E-06
 2789.000000    1.0767346851E-25    3.0939292894E-06
 2790.000000    1.0438920575E-25    2.9995580679E-06
 2791.000000    6.3186381869E-26    1.8156208792E-06
 2792.000000    1.2433918857E-25    3.5728082571E-06
 2793.000000    2.7939392635E-26    8.0282084715E-07
 2794.000000    1.8421581586E-26    5.2933254232E-07
 2795.000000    3.1487089310E-26    9.0476167624E-07
 2796.000000    9.8708087470E-26    2.8363147130E-06
 2797.000000    9.2227415167E-26    2.6500966768E-06
 2798.000000    1.0773115778E-25    3.0955869543E-06
 2799.000000    4.6855658010E-26    1.3463678165E-06
 2800.000000    5.7585278892E-26    1.6546767135E-06
 2801.000000    1.5977911689E-25    4.5911522721E-06
 2802.000000    1.8726195374E-25    5.3808542764E-06
 2803.000000    1.4795832504E-25    4.2514892648E-06
 2804.000000    4.4791735335E-26    1.2870622986E-06
 2805.000000    2.4285452047E-26    6.9782716611E-07
 2806.000000    1.7214185042E-26    4.9463876323E-07
 2807.000000    1.7414546776E-26    5.0039603145E-07
 2808.000000    2.3991876358E-26    6.8939145362E-07
 2809.000000    9.2812603035E-26    2.6669116816E-06
 2810.000000    5.6463533699E-26    1.6224440720E-06
 2811.000000    6.9372096246E-26    1.9933634852E-06
 2812.000000    7.2761413921E-26    2.0907533935E-06
 2813.000000    1.6752648196E-25    4.8137679271E-06
 2814.000000    1.2261541672E-25    3.5232767586E-06
 2815.000000    1.2606601688E-25    3.6224275806E-06
 2816.000000    5.0428048126E-26    1.4490181961E-06
 2817.000000    9.8782988699E-26    2.8384669526E-06
 2818.000000    3.2703107759E-26    9.3970320036E-07
 2819.000000    7.4927590095E-26    2.1529971013E-06
 2820.000000    6.6424438397E-26    1.9086643937E-06
 2821.000000    6.2056555335E-26    1.7831560255E-06
 2822.000000    9.8399092468E-26    2.8274359363E-06
 2823.000000    5.9382458258E-26    1.7063175305E-06
 2824.000000    1.3605246011E-25    3.9093817359E-06
 2825.000000    1.0442674377E-25    3.0006366994E-06
 2826.000000    3.4287144963E-26    9.8521951156E-07
 2827.000000    7.9751269982E-26    2.2916025042E-06
 2828.000000    8.9361366085E-26    2.5677425619E-06
 2829.000000    4.1627163759E-26    1.1961303279E-06
 2830.000000    1.1343172474E-25    3.2593891550E-06
 2831.000000    3.8231505655E-26    1.0985582313E-06
 2832.000000    6.8703667395E-26    1.9741566032E-06
 2833.000000    3.3048421560E-26    9.4962557490E-07
 2834.000000    5.8940797360E-26    1.6936266828E-06
 2835.000000    8.8450730032E-26    2.5415760086E-06
 2836.000000    3.5065125051E-26    1.0075742793E-06
 2837.000000    2.2247635973E-26    6.3927180494E-07
 2838.000000    7.9712080883E-26    2.2904764301E-06
 2839.000000    3.9359282704E-26    1.1309641944E-06
 2840.000000    2.8986886575E-26    8.3291992565E-07
 2841.000000    3.4274783084E-26    9.8486430075E-07
 2842.000000    3.8032796234E-26    1.0928484413E-06
 2843.000000    4.0479824180E-26    1.1631622478E-06
 2844.000000    7.7426233321E-26    2.2247940404E-06
 2845.000000    8.6868664271E-26    2.4961163455E-06
 2846.000000    6.0404392203E-26    1.7356821586E-06
 2847.000000    2.6178662867E-26    7.5222738641E-07
 2848.000000    2.5541982791E-26    7.3393278552E-07
 2849.000000    4.2576353444E-26    1.2234046955E-06
 2850.000000    2.3666725556E-26    6.8004845018E-07
 2851.000000    3.5834851555E-26    1.0296918855E-06
 2852.000000    2.0808035205E-26    5.9790578374E-07
 2853.000000    1.0552516404E-26    3.0321991137E-07
 2854.000000    3.6426638994E-26    1.0466965248E-06
 2855.000000    4.4035841763E-26    1.2653421730E-06
 2856.000000    4.5691340683E-26    1.3129118916E-06
 2857.000000    2.7296279845E-26    7.8434140624E-07
 2858.000000    2.7176297835E-26    7.8089379879E-07
 2859.000000    2.8424322177E-26    8.1675499206E-07
 2860.000000    1.2680585471E-26    3.6436863547E-07
 2861.000000    1.6858844951E-26    4.8442828957E-07
 2862.000000    2.5606439131E-26    7.3578489783E-07
 2863.000000    4.4235322582E-26    1.2710741287E-06
 2864.000000    7.6467137881E-26    2.1972350371E-06
 2865.000000    7.3570639942E-26    2.1140059934E-06
 2866.000000    3.9457169094E-26    1.1337768982E-06
 2867.000000    4.8090114880E-26    1.3818391570E-06
